,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
53,BbWp1XchRLv,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/7759c58d802d98e49bd1b1285aac036a/5DAA212B/t51.2885-15/e35/23417199_159156898152479_6384766436543299584_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTY0NTY4NjcwMTA2NDI2MjM4Mw%3D%3D.2,12984,False,68,1080,1080,"Rockstar will always remain much more than just a film, for everyone who created it and everyone who watched it. 
As a 14 year old studying in school, I was not remotely aware of the magic being created around me. 
In hindsight, it changed something within me forever. 
I don’t remember the grandeur, but I vividly remember some feelings, some moments, some smells - through the valleys of Kashmir, the quaintness of Dharamshala and the quirkiness of Delhi. / #6yearsofrockstar #behindthescenes @imtiazaliofficial @nargisfakhri","['behindthescenes', '6yearsofrockstar']",1510401164
54,BbJT9T-BDkI,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/84e99e8f5be6a2a4d10e5c2a168eadba/5DC65860/t51.2885-15/e35/23348288_132100567452578_704093260351537152_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTY0MTkzMTMxNTM2NjYwNzExMg%3D%3D.2,16662,False,84,1080,1080,"Right after @hotelchocolat cast their wicked chocolatey spell on me. .
.
.
#hotelchocolat #chocolatecity #deathbychocolate #travelgram #wanderlust","['travelgram', 'chocolatecity', 'hotelchocolat', 'wanderlust', 'deathbychocolate']",1509953487
55,BbBvsFJh4ab,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/ed1fc233b377bff77fe37afbd98e6bcd/5DB57479/t51.2885-15/e35/23099412_147385735993718_8569125960782184448_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTYzOTgwMTQ3NjcxMTE1NTM1NQ%3D%3D.2,7165,False,30,1080,1080,"It was a perfect day | 
Capturing the setting sun as I cycled through Hyde Park with the biting cold wind caressing my face. .
.
.
.
.

#travelgram #naturephotography #hydepark #vsco #wanderlust #sunset #naturelover #shotoniphone7","['naturephotography', 'hydepark', 'travelgram', 'naturelover', 'vsco', 'wanderlust', 'sunset', 'shotoniphone7']",1509699590
56,Ba8lWQrBBVY,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/cbe1cfc7a7d5143ac1056e824cd7343e/5DB31906/t51.2885-15/e35/23099173_293412114480716_333610661298831360_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTYzODM0ODYyMTkwNjk3NDA0MA%3D%3D.2,15838,False,103,1080,1080,the travel bug may have hit too hard,[],1509526396
57,Ba4jhANhMZ_,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/ee33fa5f0b637107f82230ff5d891f95/5DA79F75/t51.2885-15/e35/22857649_178764422700122_2938259707845935104_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTYzNzIxNDY2NDE0NjYwMTU5OQ%3D%3D.2,11649,False,92,1080,1080,A content pup,[],1509391218
58,Bad0iTwBuDw,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/cafdc8086cd14449fb0706e42b533e8d/5DB2AFC3/t51.2885-15/e35/22582261_354859914974752_574072694652272640_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTYyOTY4OTY5NjI2NTYyNTg0MA%3D%3D.2,11279,False,80,1080,1080,"You're so beautiful in so many ways. Calling you my best friend just doesn't cut it. Happy Birthday sister, I love you.",[],1508494172
59,BabEb_5BlJK,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/502488039d867d3bc58ad760df6cb998/5DA8816E/t51.2885-15/e35/22581776_308441226306953_329684180721991680_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTYyODkxNTIwNjQzODkzMzA2Ng%3D%3D.2,16627,False,238,1080,1080,"To shining brighter with each passing day. 
Happy Diwali! ✨#gratitude",['gratitude'],1508401846
60,BY-dE3mBHcR,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/3a7a043fd2f5eb66e525616b03b1dda0/5DB0AF5D/t51.2885-15/e35/21688861_127751351295303_2733391090676662272_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTYwMjg0NjM5NTMxMDgzMTM3Nw%3D%3D.2,15502,False,160,1080,1080,Dreaming about a mid week plonk. #getset #pace,"['getset', 'pace']",1505294201
61,BY6HPgAhOTT,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/a2564811bcd75f415af3c596f83df01a/5DC2FA71/t51.2885-15/e35/21436011_257059251481812_79878488965775360_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTYwMTYyNDQ2ODk2OTgwOTEwNw%3D%3D.2,7032,False,15,611,1080,"Miss distracting you while sneaking in for lavish lunches at Google's various gorgeous offices. 
Repost @sumersanghi with @repostapp
・・・
From Google Gurgaon to Google San Francisco, some things don't change. #fam #sf #lifeatgoogle #tb #googler #googlecalifornia","['tb', 'lifeatgoogle', 'googler', 'sf', 'googlecalifornia', 'fam']",1505148536
62,BYn262RhqJQ,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/a62af36302ec29d42d3f7d0ab1d18cb2/5DA0B818/t51.2885-15/e35/21373194_1320568174732102_6146876216721801216_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU5NjQ4NjEzMTQ0MzQ3NTAyNA%3D%3D.2,11952,False,116,1080,1080,"Stepped into 21 and it's all a mix up between the real and surreal. :') .
.
.
.

#goodvibesonly",['goodvibesonly'],1504535999
63,BYlLyQLhPaO,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/d9b65f882422d9c73dee2a0e1abdc1d9/5DAA1F13/t51.2885-15/e35/21227850_158755768037955_1727930442000105472_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU5NTczMzQ3NDgzMTMwMDIzOA%3D%3D.2,5626,False,38,1080,1080,"This birthday, more than ever, I'm reeking of utmost gratitude for each person in my life who makes it so so special. 
And this photo is of a night full of massive hugs and lots of happiness. That's how the last 17 years growing up with you and sharing every journey that life has to offer have been. 
Happy Birthday soul sister, sharing the birthday with you is still a miracle I'm not yet over. #21",['21'],1504446275
64,BYLbStNhn88,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/5453ad06b6762846303d61d6e957bded/5DB320B7/t51.2885-15/e35/21041111_1747398185553071_8678451913760440320_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU4ODQ4MzMyNjMyOTkxMzE0OA%3D%3D.2,14366,False,139,1080,1080,That entire world out there,[],1503581990
65,BYES5oOBBou,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/a7951417fd07811d17278c53a8fe263e/5DB2BC64/t51.2885-15/e35/21041048_527893420876568_7335137133146931200_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU4NjQ3NjA5Mzc3MzQ1Mzg3MA%3D%3D.2,11171,False,92,1080,1080,Intrigue,[],1503342709
66,BX2CCv_hv-a,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/9764dc64a635b7937c6d39c2c469797f/5DBB7D95/t51.2885-15/e35/20838179_109597319753309_152153404053913600_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU4MjQ2MTMwNDEzMDk2MTMwNg%3D%3D.2,3724,False,10,607,1080,"Struggled to not double the length of my trek as I was helplessly distracted by these gorgeous babies. .
.
.
.
.
#animalsco #travelgram #Bhutan","['animalsco', 'Bhutan', 'travelgram']",1502864109
67,BXvpAnDBWDG,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/0fdcea8e5302392ada3805f397d6b81a/5DC5BFC8/t51.2885-15/e35/20766412_739532199568048_2757759081551757312_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU4MDY2MjM1NjA2MzkwMzk0Mg%3D%3D.2,8710,False,57,1080,1080,"Somewhere midway of trekking through the Taktsang trail and it's many kilometres of currently slushy mountains set against exquisite valleys. .
.
.
.
#himalayas #mountainscape #travelgram #bhutan #trekremedy #rejuvenated","['travelgram', 'trekremedy', 'rejuvenated', 'bhutan', 'himalayas', 'mountainscape']",1502649658
68,BXtFGoxBySg,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/f8c5f7794918c1941871264798c93965/5DB9F2E6/t51.2885-15/e35/20688614_737683926416232_8182219071782125568_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU3OTk0MTQ5MDU5ODU1MjczNg%3D%3D.2,3720,False,9,809,1080,"""Us all - over schooled and under educated."" That's just one of the many lessons I learned this past week, as I immersed myself in this majestic school in a village called Pangbisa, amidst the untouched beauty of Bhutan's gorgeous skies and glorious mountains. .
.
.
.
.
 #travel #travelgram #education #himalayas #bhutan #bhutantravel #inspiration #paradise #vsco #vscotravel","['bhutantravel', 'travelgram', 'education', 'travel', 'vsco', 'vscotravel', 'bhutan', 'paradise', 'himalayas', 'inspiration']",1502563724
69,BXUyt8TB7tk,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/5871cf3c587e0ba755eccdadcfc76474/5DB528BE/t51.2885-15/e35/20482724_1077733462357694_3859610306862907392_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU3MzEwNTIyOTMwNDkzNzMxNg%3D%3D.2,8775,False,58,1080,1080,"Down with fever, I succumbed hesitantly as my dearest father tooled around with his new phone camera. .
.
.
.
.
.
#oneplus5shot #everydayphotography #portrait #photooftheday #instadaily","['everydayphotography', 'photooftheday', 'instadaily', 'portrait', 'oneplus5shot']",1501748778
70,BXEDDOfBecf,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/35e3b07f5f0bf8d735fdc43bdd42542d/5DA96D42/t51.2885-15/e35/20394149_1880592195594148_787334055875051520_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU2ODM5MTk4NjA4MjYwNDgzMQ%3D%3D.2,12858,False,90,1080,1080,Let the wind in / 📷 : @ankitapoddar,[],1501186916
71,BW7KVkjhPok,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/3148a4a6b911c19993c882182c1ce20e/5DB800B0/t51.2885-15/e35/20213928_1764709480493708_3257344673785577472_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU2NTg5MDc1ODI2NjEyNDgzNg%3D%3D.2,13837,False,147,1080,1080,An afternoon spent lazying with my 👩‍❤️‍👩 / 📷 @ankitapoddar,[],1500888746
72,BW2PoTQhMif,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/6c01f39f24d7158bff18b474428125dd/5DB085F7/t51.2885-15/e35/20181032_246665962493387_6173260437044330496_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU2NDUwNjY2MDcxMjc5NDI3MQ%3D%3D.2,14117,False,147,1350,1080,"Step out. .
.
.
.
.
#actorlife #portrait #instaphoto #allwhiteeverything","['allwhiteeverything', 'instaphoto', 'actorlife', 'portrait']",1500723749
73,BWr2uFmhmne,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/d6ed80ed2420fc4a7fdf58f5306aca12/5DB1AF1F/t51.2885-15/e35/20065825_253212128503315_1021617808837967872_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU2MTU4MjM1NzQzNjU5MDU1OA%3D%3D.2,10897,False,88,890,1080,"Just, breathe .
.
.
.
.
.
.
.
.
#travel #travelgram #blackandwhite #malibubeach #sunset #photooftheday","['malibubeach', 'travelgram', 'travel', 'photooftheday', 'sunset', 'blackandwhite']",1500375145
74,BWk8R3ABEuJ,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/3a10c3092e9b0138d8aed12dcb70c4de/5DB02FB6/t51.2885-15/e35/19984388_1154623344682676_4477677678673002496_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTU1OTYzNjQ4MTA1NDg4Njc5Mw%3D%3D.2,10037,False,112,1349,1080,Sarees and dark circles are always a fun time.,[],1500143178
75,BV9klQGhOXI,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/60fbe780400f6d3c576ace791068d21d/5DA83FBE/t51.2885-15/e35/19437160_1003058389831308_3992741760324337664_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU0ODU1NDczNjQ2OTU5OTY4OA%3D%3D.2,7857,False,61,1350,1080,"Yesterday, I officially graduated Lady Shri Ram College for Women, Delhi University with a Distinction. 
With that my most intimate, passionate and disciplined journey with academia comes to a close - while the doors for a never ending and explosive one in the future have been flung open. I cannot wait! Hard work, is everything.

I'm as happy as I was while plonked on the rocks along the Pacific in Malibu. 
#graduate #academia #nerdrage #elsa #almamater","['almamater', 'graduate', 'academia', 'elsa', 'nerdrage']",1498822131
76,BVvIxVoh5d2,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/370b2ec55eb224c4dc95342d814e6763/5DA9232B/t51.2885-15/e35/19227062_1705570539750173_5242910262339567616_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU0NDQ5MTc3MjA2NjM3MTQ0Ng%3D%3D.2,6206,False,40,607,1080,New goal : Work hard and long enough to buy a home in Sausalito.,[],1498337788
77,BVp4vzjB6Bq,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/a2f323bed719c341c32c61b07b9101a2/5DBC0DA1/t51.2885-15/e35/19367705_422895361427741_4251267257893650432_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU0MzAxMzkyMzExOTY2OTM1NA%3D%3D.2,10899,False,128,809,1080,"The smell of the new and the unknown. .
.
.
.
.
.
#summer #travel #gradtrip #travelgram #photooftheday","['travelgram', 'travel', 'photooftheday', 'gradtrip', 'summer']",1498161615
78,BVnBg-KBsfW,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/f3d84c47cc0ece53c67956ad967e2898/5DBF2232/t51.2885-15/e35/19379646_105994976689156_3637767192960827392_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU0MjIwODA2MTIwNzY2MDUwMg%3D%3D.2,4181,False,23,565,1080,"The universe is indifferent to the best laid plans of mice and men ; dealing nothing but wild cards to both /
So what if we ride the flow of events like a surfer does a wave, and surrender completely to the moment : - Engraved on his next piece, a steel artist, while I rummaged through his work in his studio in Los Angeles.",[],1498065549
79,BVk7Lg3Bxho,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/8ab0600e806000a399eca2d3b9d4886e/5DB69B78/t51.2885-15/e35/19228144_879464375526142_5662428919622533120_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU0MTYxNzI0ODQwODkwMTczNg%3D%3D.2,9813,False,73,809,1080,Strolls down the alleys of Venice Beach ; they have so much to say,[],1497995118
80,BVhwn7oBmIX,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/741616d0d06d66a28c5523d13a52c8f1/5DB66014/t51.2885-15/e35/14624686_673097966221030_7454650748551299072_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTU0MDcyNjM5Nzg1MTgyMDU2Nw%3D%3D.2,11331,False,129,909,1080,"Malibu got me. .
.
.
.
.
.
.
.
#travel #travelgram #malibu #beachlife #california #photooftheday #vacay","['travelgram', 'travel', 'photooftheday', 'california', 'malibu', 'beachlife', 'vacay']",1497888921
81,BVT6AG2hhA4,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/3df7be382d73cc821c22c09e8e9dd7c8/5DAA39CF/t51.2885-15/e35/19051973_1334380203282913_3803317613623246848_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTUzNjgyNjk5MTkxODMyMTcyMA%3D%3D.2,10002,False,96,809,1080,"The Californian sun most definitely isn't overrated. .
.
.
.
.
.

#california #summer #travelgram #vacay #photooftheday #sanfrancisco","['travelgram', 'photooftheday', 'sanfrancisco', 'california', 'vacay', 'summer']",1497424075
82,BVQgt8khxxA,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/72294798f8eff3e9a0ee6f444e133d3d/5DA4B977/t51.2885-15/e35/19050366_697549480429489_4604163954439094272_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTUzNTg3MTM2NzgzNTQ5MTM5Mg%3D%3D.2,7028,False,33,1350,1080,"Amidst face stuffing and bar hopping. .
.
.
.
.
#summer #travelgram #smogasburg #newyorkcity","['smogasburg', 'travelgram', 'newyorkcity', 'summer']",1497310156
83,BVN9hhiBnW4,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/be80fe4af1b917946e60ad04f0ebeefd/5DAFB43F/t51.2885-15/e35/19051349_470337263308960_1103426589250551808_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTUzNTE1MzYzMjU4NzQ0NTY4OA%3D%3D.2,3471,False,13,809,1080,"New York, you've been unreal. .
.
.
.
.
.
(That my window for a week gave me that view only made it all better.) #fromwhereistand #iphoneography #summerishere #travelgram","['summerishere', 'fromwhereistand', 'iphoneography', 'travelgram']",1497224595
84,BUy4cqph7Hb,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/dc731399c61a5d59a02a951820309d04/5DAC7760/t51.2885-15/e35/18723247_1406704946086092_3922622424897552384_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTUyNzUzMTQ4NDE3NTkwNTI0Mw%3D%3D.2,11817,False,181,1314,1080,"@thedevastateddreamer bringing out the smiles on a super rough day. .
.
.
.

Fair to say, #nofilter",['nofilter'],1496315964
85,BUg-wy4hnIv,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/133e487bd1ea2758a6367c8c587c37ca/5DC33793/t51.2885-15/e35/18581259_779881378861488_569146968459182080_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTUyMjQ5MjcwNjEwNTIyNTc3NQ%3D%3D.2,10179,False,124,1080,1080,"Alright! 
#Repost @instantbollywood with @repostapp
・・・
Remember Mandy (Sanjana Sanghi) from Rockstar?. She played the  younger sister of Nargis Fakhri in the movie. And now, she's back with Hindi Medium all grown up
.
#instabollywood #bollywood #india #indian #desi #mandy #sanjanasanghi","['Repost', 'instabollywood', 'bollywood', 'desi', 'mandy', 'sanjanasanghi', 'indian', 'india']",1495715295
86,BURsnHzBBHZ,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/62c16b27c6bd7dff5188ce263c1e16cc/5DB3078A/t51.2885-15/e35/18580409_909267792546464_5710819671901470720_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTUxODE5MDc1MTg3ODc0NjU4NQ%3D%3D.2,3897,False,44,1080,1080,"Going #vintage for this one it seems. 
#shoot #photooftheday #HindiMedium #blackandwhite","['vintage', 'photooftheday', 'shoot', 'HindiMedium', 'blackandwhite']",1495202462
87,BTtnQE4hGtR,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/6d602e2a2883337b979bb3831fc5ce98/5DABE37E/t51.2885-15/e35/18299866_1937140703239354_1540803063420289024_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTUwODAzNDA3ODgwNzcxNDY0MQ%3D%3D.2,7400,False,96,1080,1080,"Dreaming about my summer escapades like. ✈️ .
.
.
.
.
.
.
.

#examblues #summerishere #travelbug #cantwait #photooftheday","['summerishere', 'photooftheday', 'cantwait', 'travelbug', 'examblues']",1493991692
88,BTodchRhI8k,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/e175a304085c7903ba4422eb6ab8a14a/5DC1FE1E/t51.2885-15/e35/18162221_467023713635766_897546739211304960_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTUwNjU4MzU3ODU3Njk4MTc5Ng%3D%3D.2,5842,False,77,1080,1080,#gradspam | | 📷 and aesthetic credit to my beloved best friend : @ankitapoddar,['gradspam'],1493818779
89,BTgy588hLjC,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/4348aee802cdbf7e51da37ddcd69ac4e/5DBD6829/t51.2885-15/e35/18251880_1661446777495750_8837113112390795264_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTUwNDQyNjE2MDMxNzMxNTI2Ng%3D%3D.2,5930,False,88,967,1080,NEUTRAL,,1493561595
90,BTEYIb8h3QY,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/74cd3241a6ff204cad32d60e01d5f33e/5DAC5D06/t51.2885-15/e35/18011838_1327913933965551_5346074762609164288_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTQ5NjQyNzEwOTA3MjQ2Njk2OA%3D%3D.2,4501,False,41,764,1080,"Those clothes got me freezing up in Himachal, however, another cracker of a shoot releases! .
.
.
.
.
.
#Fogg #Perfumes #shoot #TVC #advertising #campaign","['campaign', 'advertising', 'Fogg', 'TVC', 'shoot', 'Perfumes']",1492608034
91,BS6O1DMh1zb,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/2a40deb0cc80099eb161d789ba0761cd/5DB6E0AD/t51.2885-15/e35/17881262_138023870068778_4924588808441167872_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTQ5MzU3MTQ0NDY0MTU4NjM5NQ%3D%3D.2,3266,False,29,1080,1080,"The numbness in the eyes? That's final semester for you 
#burntout",['burntout'],1492267612
92,BSylfithS_c,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/56c4786322233f1e679a92e2923954bb/5DC428BA/t51.2885-15/e35/17881531_145601462638496_6106635946571071488_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTQ5MTQxOTMyMTkwODY3MDQyOA%3D%3D.2,5670,False,62,1350,1080,"We have to immerse ourselves in the unfathomable vibrancy of our cities to know what they're really about. 
Being an actor allows you to do just that, and become and meet different people in different places - which is possibly the many reasons why the profession is an addiction. .
.
.
.
.
.
.

#whileatshoot #filming #comingsoon #filmshoot #bollywood #behindthescenes #culture #cities","['bollywood', 'culture', 'whileatshoot', 'comingsoon', 'cities', 'filming', 'filmshoot', 'behindthescenes']",1492011059
93,BSjCeMhhm1n,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/0373b76239a7ee7ef03382530e7c4f5e/5DAF0028/t51.2885-15/e35/17494912_281080815674751_6426254922974494720_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTQ4NzA0MzE3MzA4NzA3OTc4Mw%3D%3D.2,4667,False,39,1080,1080,"An inordinate amount of focussed attention, brain battering, and dark circles later is a super satisfied me. 
To create a work of this proportion from what was only a small seed in my head wasn't something I saw myself being able to do. Possibly my most challenging academic task yet! Time to switch gears! 
#dissertationout #nerdlife #graduation #collegeends #nerdkicks #academia","['graduation', 'collegeends', 'dissertationout', 'nerdkicks', 'academia', 'nerdlife']",1491489381
94,BSe_0y1hL_v,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/238903e5cf143211f1a513b5e7aae14e/5DB9FFDE/t51.2885-15/e35/17663402_1882296872028335_1974458167471374336_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTQ4NTkwNTYzMjAwNjgxNTcyNw%3D%3D.2,4803,False,49,1080,1080,"B/w a high speed shot and Chandi Chowk's chaos .
.
.
.
.
.
#olddelhi #photooftheday #filmshoot #actorslife #chandnichowk #vsco #vscocam #ethnicvibe #delhigram #comingsoon","['actorslife', 'vscocam', 'ethnicvibe', 'chandnichowk', 'photooftheday', 'vsco', 'comingsoon', 'olddelhi', 'filmshoot', 'delhigram']",1491353776
95,BSbpBOgBnfx,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/852775eace6574be9bd5655eb2adef31/5DC49062/t51.2885-15/e35/17495168_253834965078926_284159228191440896_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTQ4NDk2MDkwNjM0NDgyMjc2OQ%3D%3D.2,3101,False,13,1080,1080,"🎬🎬
.
.
.
#comingsoon #whileatshoot #olddelhi #jamamasjidmosque #actorslife #filmshoot #photooftheday","['actorslife', 'whileatshoot', 'photooftheday', 'comingsoon', 'jamamasjidmosque', 'olddelhi', 'filmshoot']",1491241156
96,BSUC63fh5Yb,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/d2882d279fa0fdde17ee11b79311c721/5DC18811/t51.2885-15/e35/17596661_263838624073824_5207451609344245760_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTQ4MjgyMzAxODcxOTE4ODUwNw%3D%3D.2,3482,False,22,1080,1080,"Smiling because the 🏁 is inching closer!
.
.
.
.
.
.
#vsco #vscocam #photooftheday #summerishere","['photooftheday', 'summerishere', 'vscocam', 'vsco']",1490986300
97,BSOdhF2hOwd,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/d7538c387bf5c75d3d1d9cfd8bccba13/5DC3215E/t51.2885-15/e35/17596111_1806387473014198_7674464043729420288_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTQ4MTI1MTE0NDgyNjQxNjE1Nw%3D%3D.2,6724,False,72,1349,1080,"My rather dismissive reaction to almost everything and everyone around me with the Dissertation submission only 2 days away. .
.
.
.
.
.
.
.
#nerdrage #stressalert #graduationblues #photooftheday #vsco #vscocam #canon #portraits #blackandwhite","['vscocam', 'stressalert', 'canon', 'photooftheday', 'vsco', 'graduationblues', 'portraits', 'nerdrage', 'blackandwhite']",1490798918
98,BSDaC_-h_V4,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/c3dc47fe36d2f4750aefb4df0b03e869/5DAB544B/t51.2885-15/e35/17494972_518473011661186_2077068659909459968_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTQ3ODEzOTY1ODA1MDcyOTMzNg%3D%3D.2,3589,False,29,718,1080,"Awaiting my #iPhone7 package like 😥 / (also, Big 🖕🏻to whoever stole my previous phone.) .
.
.
#guiltypleasure","['iPhone7', 'guiltypleasure']",1490428000
99,BR8U_p6hQBp,sanjanasanghi96,https://scontent-bom1-2.cdninstagram.com/vp/ab089f634831b12da17ceb7e4975168e/5DB716FF/t51.2885-15/e35/17439026_740588459444182_4255923728291987456_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTQ3NjE0NzExMzEzMzE0NjIxNw%3D%3D.2,1954,False,4,616,1080,"The first of my new campaign for @samsungpay is here! 
Link in my bio! .
.
.
.
.
.  #samsunggirl #samsung @samsungmobile #advertising #TVC #campaignshoot #IPL2017","['samsunggirl', 'advertising', 'IPL2017', 'TVC', 'campaignshoot', 'samsung']",1490190470
