,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
29,BsJU8kWHhIv,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/4a1ca4223d973531f400b48be2c49a75/5DB01505/t51.2885-15/e35/49457235_171281630499707_349412210607162311_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0ODE4MDQzNjkzOTA1MTU2Nw%3D%3D.2,15169,False,510,1080,1080,"Two years ago today, someone that was a big part of my early travels ended her life.

I’ve never really opened up about it even though I have thought about her nearly every day since I got the news.

I carry a burden that evolves from anger, to guilt, to sorrow. It pops up when I don’t always expect it, but especially around the holidays and when I write or talk about destinations we traveled together.

One of the proudest things in my life is working together with her to raise over $5,500 for an orphanage in Peru. We traveled to Cusco to spend Christmas Day with the girls, then spent 4 days trekking the Inca Trail.

From the outside in, she had achieved so much in just 28 years. Working beside corporate bigwigs, traveling the world, and supporting charitable causes. When she passed, it came as a huge shock to everyone around her.

While I may never know her “why?” something I’ve learned is that, often times, the happiest people carry the most demons— and that’s what makes social media hard to swallow sometimes.

Despite what you see in media and online, life isn’t easy 100% of the time for ANYONE. You can’t assume that anything online is the ultimate truth. IG is the highlight reel of our lives.

So, if anyone on IG ever makes you feel less of yourself, PLEASE unfollow them, or at the very least, mute them. This platform should be uplifting and inspiring—so choose who you let in carefully.

If you find yourself putting on a happy face to stay strong for those around you, it’s important to give yourself a break. It’s ok to be vulnerable. Open up to someone about your pain— you are not a burden for asking for help.

So many of our challenges and disappointments in life are completely out of our control. There will always be hard times but there will also always be hope— we just have to choose to see it and pursue it relentlessly. Especially when it’s hardest to see.

As a travel blogger, I feel an obligation to demystify my lifestyle. You won’t resolve your insecurities by painting a picture of a perfect life. Happiness also isn’t found in faraway destinations. It’s got to be nourished and harvested within ourselves first—  the rest is just icing on the cake :)",[],1546461227
30,BsDoRv0H8bK,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/48413bb83558e806176269abc96673cf/5DB9F1D6/t51.2885-15/e35/47689840_2382141978684020_7059514678466401682_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0NjU3NjYwNTM4NjA5ODM3OA%3D%3D.2,11911,False,207,1350,1080,"“We didn’t realize we were making memories. We just knew we were having fun.” - Winnie the Pooh 🌲
••••••••••••••••••••••••••••••••••••••••••
Closing an amazing chapter in this adventure called life and starting with a blank page tomorrow— I love new beginnings! Wishing everyone a Happy New Year filled with beautiful memories and lots of fun!
••••••••••••••••••••••••••••••••••••••••••
#happynewyear #nye2018","['happynewyear', 'nye2018']",1546270035
31,Brvhmq_n-3C,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/16208e373ce82d8c8a784e0d2f809dfb/5DC58538/t51.2885-15/e35/47582946_2279075762329375_6335652679062325305_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0MDkxNzc1NzQ1OTU1NzgyNg%3D%3D.2,7542,False,125,1350,1080,"-CLOSED- My Ultimate Holiday Giveaway ENDS TONIGHT— don’t miss the grand prize! 🎁🎄✈️ ••••••••••••••••••••••••••••••••••••••••••
My friends at @ThePointsGuy are making someone’s 2019 travel dreams come true! One VERY lucky winner will receive a $2,000 flight voucher from TPG to book their bucket list trip. Use the voucher to fly you and a loved one to Europe, plan an epic adventure for two to Peru, or get creative and book a multi-leg flight around the world for yourself! It’s your $2,000 voucher—use it to explore however you want! 🎁 LINK IN BIO 🎁 (Contest ends just before midnight!)
••••••••••••••••••••••••••••••••••••••••••
#TBAgiveaway #thepointsguy #giveaway","['giveaway', 'TBAgiveaway', 'thepointsguy']",1545595448
32,Brl0c4PHqx-,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/3b7f0a0c19dc8c4c74738230579a97c8/5DAE0206/t51.2885-15/e35/46711501_533908723791835_9087193820076825914_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzODE4NTg5NzYwMDAwMzE5OA%3D%3D.2,11672,False,188,1350,1080,"Looking for Santa 👀
••••••••••••••••••••••••••••••••••••••••••
My Ultimate Holiday Giveaway is in full swing and, along with lots of other amazing prizes, one of my favorite camera bags is up for grabs! I’m wearing the “Prince Street” in this photo, but the @OnaBags “Bowery” is a smaller version— perfect for holding your camera and lens on a day of exploring! 🎄 Click the LINK IN BIO or my “GIVEAWAY” IG Story Highlight to enter to win! 🎄
••••••••••••••••••••••••••••••••••••••••••
#TBAgiveaway",['TBAgiveaway'],1545269785
33,BrjAhjrnjjY,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/aa75020fc72898617281c8311a248e95/5DBBDEA2/t51.2885-15/e35/47692654_267606917261491_5835198747901915781_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNzM5NDU3MDc1NDkzMDkwNA%3D%3D.2,7283,False,162,1350,1080,"Bondi Beach days are the best days! ☀️
••••••••••••••••••••••••••••••••••••••••••••••••
I had so much fun exploring Sydney with @honorglobal 📲 Don't miss our video campaign for the new #HonorPlay! LINK IN BIO
••••••••••••••••••••••••••••••••••••••••••••••••
#sponsored #CrazyFast #GPUTurbo #bondibeach #sydney #australia","['CrazyFast', 'GPUTurbo', 'australia', 'sydney', 'sponsored', 'HonorPlay', 'bondibeach']",1545175452
34,Brf8G99nBnh,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/7c68f56088812e4e537c05e74a2de524/5DBFE385/t51.2885-15/e35/45939616_263922907613160_6309284190692501306_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNjUzMDcyNjQzMjAyMDk2MQ%3D%3D.2,5357,False,80,1350,1080,"This holiday, give the gift of adventure! 🌲🎁
••••••••••••••••••••••••••••••••••••••••••••••••
Gift your family and friends some outdoor essentials that will get them exploring—and get some inspiration for your own Christmas list! You'll find awesome gifts at @Backcountry for adventure lovers with everything from travel gear gift sets, to cozy winter coats, to outdoor gear & gadgets. 
Get 15% off your first order with code 'KIKI15' (some exclusions apply!) and check out my outfit details on my @liketoknow.it and TheBlondeAbroad.com *LINK IN BIO*
••••••••••••••••••••••••••••••••••••••••••••••••
#Ad #GOATworthy http://liketk.it/2ySwW #liketkit","['liketkit', 'GOATworthy', 'Ad']",1545072473
35,BreOrb6HWQ-,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/34c9b0040ea05970ba1522f0f11508f9/5DB57F35/t51.2885-15/e35/46975581_313690725911335_8401526425233596819_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNjA0OTQ0NzM3MDU4MTA1NA%3D%3D.2,16454,False,254,1350,1080,"🎄HOLIDAY GIVEAWAY! 🎄
••••••••••••••••••••••••••••••••••••••••••••••••
I’m so excited to announce my Ultimate Holiday Giveaway! I’m giving away some of my favorite travel gadgets and gear ($3,000 in prizes!)— there’s a new giveaway announced EVERY single day!

It’s been an unforgettable year and I love being able to spread some holiday cheer to my IG community!

Click the LINK IN BIO, tune into my stories daily or click my IG Story Highlight “Giveaway!” and swipe up to enter to win!
••••••••••••••••••••••••••••••••••••••••••••••••
#TBAgiveaway #giveaway #christmas #holiday","['giveaway', 'TBAgiveaway', 'holiday', 'christmas']",1545015100
36,BrbNmpMHK_k,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/f70d1de231870a963ecefc33b1099a93/5DAD8653/t51.2885-15/e35/46063027_574612619650876_5587089366717254217_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNTIwMDI5NTA1NzE0MTczMg%3D%3D.2,5968,False,91,1350,1080,"Down by the seashore 🐚
••••••••••••••••••••••••••••••••••••••••••••••••
A perfect day for a stroll in my #DrScholls_USA Comfort & Energy Insoles. They keep my feet comfy for long days on my feet-- making them perfect for your favorite pair of travel shoes!
••••••••••••••••••••••••••••••••••••••••••••••••
#advertisement","['advertisement', 'DrScholls_USA']",1544913874
37,BrWTUuMH5cJ,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/f5451387b6772c828c06f2ec05bfaa28/5DC3A87C/t51.2885-15/e35/46236641_379652152770298_719177140977206354_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMzgxODA3Njg3MDk3MzE5Mw%3D%3D.2,18817,False,400,1350,1080,"Who has a European Christmas on their bucket list?! ✨🎄
••••••••••••••••••••••••••••••••••••••••••••••••
I can’t believe it’s been a year since I took my DREAM trip through Europe with @meyerofcapetown! We explored Christmas markets in Austria, Germany and Slovakia by river cruise and ended our adventure in Budapest. We ate and drank our weight in sweets, baked goods and Glühwein— and had no ragrets (not one). It was every ounce of magic I imagined and one of my top recommended trips!

I’ve updated my LINK IN BIO with our itinerary for anyone thinking of a last minute trip for the holidays or looking for some 2019 travel inspo!
••••••••••••••••••••••••••••••••••••••••••••••••
Edited with @TBApresets | 
#budapest #christmas #rivercruise","['christmas', 'rivercruise', 'budapest']",1544749100
38,BrTbzXnHI82,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/92e652f175cd400c84dde58b35ba4740/5DA71C10/t51.2885-15/e35/46710197_268246673857269_1648509515506432576_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMzAxMDk0MjM3MzQzMzE0Mg%3D%3D.2,17689,False,252,1349,1080,"Now Flying To: Your Dream Destination ✈️#CapitalOnePartner
••••••••••••••••••••••••••••••••••••••••••••••••
Using travel reward credit cards has truly changed the way I travel. In the last year, I've flown myself around the world and gotten some amazing upgrades to business class -- all with airlines miles. The new Miles Transfer Benefit on the @CapitalOne Venture card makes it possible to earn up to 1.5 airline miles per dollar spent on (literally) any purchase. With just a few clicks, you can make transfers to over a dozen top airlines to book reward flights directly.
••••••••••••••••••••••••••••••••••••••••••••••••
Check out my blog where I break down the specs of the Capital One Venture Card and how to earn awesome rewards (LINK IN BIO)!",['CapitalOnePartner'],1544652882
39,BrQ0ZvGHm6j,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/ed0335361cbb66ac128c8c35f9350ec7/5DA1A597/t51.2885-15/e35/47058042_398394024034342_9219827348731110608_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMjI3NDcwNzExNTk2MjAxOQ%3D%3D.2,35598,False,710,1350,1080,"“It’s important to remember that we all have magic inside us” -JK Rowling ✨⚡️💫
••••••••••••••••••••••••••••••••••••••••••••••••
I’ve never been shy about my love for Harry Potter, so you can imagine my excitement yesterday at @UniStudios #WizardingWorldHollywood!

I’ve always had my nose in books. Before I physically traveled, reading was my way to discover the world. I also grew up with HP, so getting to see my childhood imagination in the physical world was such an amazing experience! I got to wander Hogsmeade Village with my family and even had my parents excitedly practicing magic spells with a wand.

At lunch at the Three Broomsticks, my 3 year old niece (who’s still a bit too young for the HP series), looked up at me with wide eyes and exclaimed, “CAN YOU HEAR THE MAGIC?” *I had to choke back tears*

While I know not everyone jumps at the chance to throw on a cape and pretend they’re a wizard, I will say that my imagination has brought me not only joy, but strength and success. It helps me tap into the realm of “anything is possible.” We all know the expression “don’t grow up,” which is I think a bit unrealistic. Life comes with responsibility, obligations and countless hurdles. So instead, I hope you never grow out of your imagination <3
••••••••••••••••••••••••••••••••••••••••••••••••
#UniversalStudiosHollywood #HarryPotter #WWoHP #Hufflepuff","['WizardingWorldHollywood', 'UniversalStudiosHollywood', 'WWoHP', 'HarryPotter', 'Hufflepuff']",1544565116
40,BrL9ggBH-fb,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/ec7de63afc93cf4657b2e9d14f36b142/5DB3B5D7/t51.2885-15/e35/45792264_1994314130661504_7718959860244670822_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMDkwNzM3OTQ5NzQyODk1NQ%3D%3D.2,24207,False,391,1350,1080,"All is merry & bright 🎄✨ (and fluffy)!
••••••••••••••••••••••••••••••••••••••••••••••••
There really is no place like home for the holidays! After a freezing cold stay in New York, I’m back in (still sunny) California for some quality time with my family 💕 📸 Thanks for capturing this happy snap @nomadicmatt! ••••••••••••••••••••••••••••••••••••••••••••••••
#newyork #christmas #rockafellercenter","['rockafellercenter', 'newyork', 'christmas']",1544402118
41,Bq8fXx2nMdo,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/f5cf686449e2c843ce55323ce82b9ac9/5DA224D2/t51.2885-15/e35/45420886_146105176368655_1487467996292810559_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyNjU1MjcxNDEyNzEzMjUyMA%3D%3D.2,14285,False,315,1350,1080,"Back in the city that never sleeps 🏙
••••••••••••••••••••••••••••••••••••••••••
So excited to be in NYC for the @ThePointsGuy Awards! I’m honored to be presenting one of the awards (TBH— a little nervous to walk onstage in heels) but excited to get all dressed up and walk the red carpet! Be sure to tune into my IG stories over the next couple of days for some behind the scenes goodness from the big event! ✈️
••••••••••••••••••••••••••••••••••••••••••
#TPGAwards #newyork #topoftherock","['newyork', 'TPGAwards', 'topoftherock']",1543883002
42,Bq4SpKLHeDD,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/796ecc808c1d80ee6a0aa18c32d05f77/5DB1DAD2/t51.2885-15/e35/46818699_777218762655841_6059419090562550223_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyNTM3MDgzMzk2MDU1ODc4Nw%3D%3D.2,16498,False,305,1349,1080,"👋 Cape Town!
••••••••••••••••••••••••••••••••••••••••••
Just wrapped our final @TBAescapes South Africa tour of 2018 with @fujifilmx_us! I’m so lucky to have spent the past week making friends with an incredible group of 12 women— all while showing them my favorite spots around the Western Cape and teaching them my photography and editing tips!

If you’re interested in joining a 2019 tour, you can apply via the LINK IN BIO!

Now, I’m off to spend the holidays back in the US! First up is NYC, then California! Cape Town, see you next year!
••••••••••••••••••••••••••••••••••••••••••
#fujifilmx_us #tbaescapes #tbapresets #capetown","['capetown', 'tbapresets', 'fujifilmx_us', 'tbaescapes']",1543742110
43,Bqk50rYn3qB,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/174626fbbb2657eac71319a66ea6440f/5DAC4080/t51.2885-15/e35/45375685_2270304963199023_7481606257587716094_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxOTkxMzY0OTgxNDYwMDMyMQ%3D%3D.2,19204,False,359,1350,1080,"Sydney, you're gorgeous from every angle! 🚁🇦🇺
••••••••••••••••••••••••••••••••••••••••••
📲 photo captured on the new #Honor8X phone! Check out the epic video campaign we shot during my time down unda! *LINK IN BIO*
••••••••••••••••••••••••••••••••••••••••••
#sponsored #BeyondLimits #Dualcameras #sydney #australia","['BeyondLimits', 'australia', 'Honor8X', 'sydney', 'sponsored', 'Dualcameras']",1543091563
44,BqZ5x2UHERg,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/14959081e61f0e9436f5509e1c33268c/5DA05EAB/t51.2885-15/e35/45383867_352539421974064_8724532847230989533_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxNjgxNzIzMDY0NzgwNTAyNA%3D%3D.2,12971,False,265,1350,1080,"Mapping out new adventures! 🗺
••••••••••••••••••••••••••••••••••••••••••••••••
I've got my sights set on some epic overland adventures in Africa! I'm filling my new Landy with road trip and camping gear and rounding out my wardrobe with some new outdoor essentials from @backcountry! I'm sporting some of my favorite winter pieces including these awesome new waterproof boots and this packable down puffer jacket! You can get 15% off your first order with code 'KIKI15' (some exclusions apply!), so check out my outfit details on my @liketoknow.it and TheBlondeAbroad.com *LINK IN BIO*
••••••••••••••••••••••••••••••••••••••••••••••••
#Ad #GOATworthy http://liketk.it/2ylZf  #liketkit","['liketkit', 'GOATworthy', 'Ad']",1542722441
45,BqXnhzdn4vu,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/d9103cf9506917368300d99ca580e27b/5DA1638D/t51.2885-15/e35/46337020_2091896397536652_6272465712488545789_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxNjE3NDAxMzI4MzkyOTA3MA%3D%3D.2,15163,False,327,1226,1080,"Waking in a winter wonderland 💤 •••••••••••••••••••••••••••••••••••••••••••••••
TheBlondeAbroad.com just got a new winter makeover! ❄️ Visit on your desktop for the full design experience (or click LINK IN BIO)! Browse new gift guides, listen to my holiday music playlist, plan with my cold-weather packing guides and explore my favorite winter destinations!
•••••••••••••••••••••••••••••••••••••••••••••••
Edited with @tbapresets Fire & Ice Collection! #tbapresets #winter #iceland","['winter', 'iceland', 'tbapresets']",1542645764
46,BqS4Drbnp3G,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/646c4ed48e9755c0545e5a0514b5bac0/5DC3B409/t51.2885-15/e35/45283865_590518524720550_2704863289037582707_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxNDgzOTMzNDk4MzIxMjQ4Ng%3D%3D.2,14807,False,234,1350,1080,"Can’t wait for more warm summer nights in Cape Town! 🌙
••••••••••••••••••••••••••••••••••••••••••••••••
Confession: This is my favorite dress and I own it in 4 colors 😂 Not Sponsored — but just noticed it went on SALE (which never happens with @freepeople lol) so wanted to share!
✨LINK IN STORIES✨
•••••••••••••••••••••••••••••••••••••••••••••••• http://liketk.it/2yiZ2 #liketkit  @liketoknow.it #freepeople #capetown","['freepeople', 'capetown', 'liketkit']",1542486658
47,BqIPxboHLIE,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/ce9f77e0e0cf520bd437916c0c21d48f/5DC43350/t51.2885-15/e35/45307311_331961420933045_4238083342846074388_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxMTg0NzQwOTQzNDgwMDY0NA%3D%3D.2,11084,False,261,1350,1080,"Where’s Kiki?⛱❤️
••••••••••••••••••••••••••••••••••••••••••••••••
Can’t believe I’ve been calling Cape Town home for nearly 2 years! There really is no place like this city— with amazing hiking, beautiful forests, massive sand dunes, pristine beaches, expansive wine lands and even African penguins. Lucky to have found the place that makes my heart skip a beat.
••••••••••••••••••••••••••••••••••••••••••••••••
#capetown #southafrica #fromwhereidrone #dji #mavicpro #tbapresets","['tbapresets', 'southafrica', 'fromwhereidrone', 'capetown', 'mavicpro', 'dji']",1542129993
48,Bp-NuNiHnIa,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/a451ed63322932cfcd20e7e52b7e86b2/5DB97920/t51.2885-15/e35/43720906_340928120045418_7415116426918284725_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwOTAyMzY0MjI4MzMwNzU0Ng%3D%3D.2,8732,False,176,1348,1080,"Walkin' on sunshine! ☀️
••••••••••••••••••••••••••••••••••••••••••••••••
Whether I'm hiking or taking in a day of sightseeing, #DrScholls_USA Comfort & Energy Insoles give me the relief and comfort I need for long days on my feet. They're inexpensive and easy to use. I just cut them to my size and slide into my favorite shoes – whether sneakers, hiking boots or everyday shoes!
••••••••••••••••••••••••••••••••••••••••••••••••
#advertisement","['advertisement', 'DrScholls_USA']",1541793373
49,Bp7u2FmnZfO,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/cc8bc8694ddaa560ed358f7ea24ee3c8/5DBAF3AB/t51.2885-15/e35/43984453_934057746801196_7686595834759800223_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwODMyNDg5NDEyOTM2Mjg5NA%3D%3D.2,11741,False,323,1350,1080,"Once upon a time in #Namibia ☀️
••••••••••••••••••••••••••••••••••••••••••••••••
I can’t believe it’s been exactly 1 year since this epic adventure with @travisburkephotography!

This was one of the best days on our trip— exploring the coastline and getting to drive through the massive dunes that meet the sea. Namibia is so so special to me and even after 2 trips there, I feel like I’ve barely scraped the surface.

Check out the video from our trip —> LINK IN BIO!
••••••••••••••••••••••••••••••••••••••••••••••••
#walvisbay #djimavicpro #fromwhereidrone","['djimavicpro', 'walvisbay', 'Namibia', 'fromwhereidrone']",1541710076
50,Bp2YZj6HtEW,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/c982ac48c1c9a0d0633f4a57dfcca52e/5DC47E96/t51.2885-15/e35/43986036_190062595248647_5664075095109975871_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwNjgxODgwMTg5NzIzMDYxNA%3D%3D.2,16735,False,432,1350,1080,"Creative Constipation 💩
••••••••••••••••••••••••••••••••••••••••••••••••
I’ve admittedly been a bit disconnected mentally and physically from IG for the past few weeks. Like clockwork, this “constipation” kicks in every year towards year end. I physically can’t bring myself to pick up a camera, let alone pose for one. I feel like I have nothing interesting to say and simply don’t have the energy to create or share. • I started to realize that mayyybe sharing 5 blog posts weekly, daily IG stories, weekly YouTube videos, daily IG posts, and daily Twitter, Facebook and Pinterest posts would reduce my normally overflowing jar of creativity to crumbs. (Guess that’s not all that surprising, is it?)
•
When I come home between trips, I nurture my mental and physical health by slowing down, developing a routine, and binge watching mindless TV. I have to balance my highly-overstimulating lifestyle with simple pleasures. • Just like my mental and physical health, I’ve found that I also need to nurture my creativity. When I’m feeling creator’s block, I distance myself from my normal routine. I stop posting. I stop sharing. I stop shooting. I start reading. I start baking. I learn a new skill. I seek anything creative that is totally unrelated to what I ‘normally’ do. (I even started a “Home Sweet Africa” cross-stitch set lol!)
•
Einstein called this act “combinatory play” — opening one mental channel by dabbling in another. When creativity is your job, the stakes are high. You can’t always be creative just for the fun of it. You have to post daily, ‘beat the algorithm’ and deliver ‘epic’ content constantly. By exploring new creative outlets, it keeps my inspiration in motion, but relieves me of the pressure I put on myself. I spend my time trying things that are OK for me to NOT be good at, and I start to slowly refill my creative jar. • In true “Instagram inspiration” form, I shared this nugget of self-awareness on a pretty picture that’s completely unrelated to the message. But, I hope that because of it, some of you relate to it and seek out that soul nourishing creative break you also need. • More pretty pictures soon! Promise",[],1541530536
51,BppvkxFHlaf,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/c83daff9cc514bf5a004d150565efa4b/5DB2AF29/t51.2885-15/e35/44724356_475953916245942_5909021078976230526_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwMzI2MTU1MjMyNzE1MzMxMQ%3D%3D.2,9591,False,191,1350,1080,"Want to float away? 🌴
••••••••••••••••••••••••••••••••••••••••••••••••
Earlier this year, I escaped to paradise in #Mauritius-- and now you can too! Head to the @ConstanceHotels account for your chance to win a one-week, full-board, complimentary stay for two at any of the eight Constance Hotels & Resorts properties.
••••••••••••••••••••••••••••••••••••••••••••••••
#PassportToParadise #Ad","['PassportToParadise', 'Mauritius', 'Ad']",1541106479
52,BpkE4LSHfTa,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/de7d4fb5b3406cd661f355edb780d3ae/5DC7184D/t51.2885-15/e35/44781478_342789576281427_2946915810430395180_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwMTY2NjM5NTI0OTA0Njc0Ng%3D%3D.2,8148,False,175,1349,1080,"When your glasses match your backdrop 😎
••••••••••••••••••••••••••••••••••••••••••••••••
I love bright colors, especially when it comes to buildings and accessories! The sunglasses from @RefreshEyewear offer 100% UV protection along with fun colors and a comfortable fit. Check out my Instagram Stories for a special discount code on my shades!
••••••••••••••••••••••••••••••••••••••••••••••••
#HitRefresh #Ad","['HitRefresh', 'Ad']",1540916321
53,BpZ0GnZHZTV,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/7859fb8e805bd2fc2f90c2a998008bd9/5DA8527B/t51.2885-15/e35/44305113_244449202903378_3972159271670678585_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTg5ODc3Nzg3MDk0NjExMjcyNQ%3D%3D.2,15053,False,347,1350,1080,"Endless Summer☀️❄️
••••••••••••••••••••••••••••••••••••••••••••••••
I love that this swim spot is called “Icebergs” because I always think of Australia as a “Summer Winter” destination because it has seasons opposite to the US! (If you haven’t noticed, I tend to chase summer year round!)
••••••••••••••••••••••••••••••••••••••••••••••••
#sydney #australia #tbapresets #fujifilmx_us #icebergs #bondibeach","['tbapresets', 'australia', 'sydney', 'icebergs', 'bondibeach', 'fujifilmx_us']",1540571982
54,BpJm08vHXZI,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/5800f56c8beae03d398f055c94576bcb/5DB63966/t51.2885-15/e35/43986042_2216044265132702_1803938802861503275_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTg5NDIxNTg4MjY4MTE4NTg2NA%3D%3D.2,20007,False,443,1350,1080,"Top 🐨ty weather! 😏
••••••••••••••••••••••••••••••••••••••••••••••••
It might sound weird, but I often prefer to photograph myself. I still get camera shy if someone is shooting me. And, I am a photographer at heart. So it’s a fun challenge to be creative with how I shoot. For photos like this, I set up my tripod and put my camera on an interval timer setting to take a photo every second for 50 photos and then pick my favorite from the batch. I am able to get my composition and lighting right before pressing the shutter and jumping into frame. I probably look like a crazy tourist but it feels more natural for me and I end up looking way more comfortable in photos.

A few quick tips for self-shooting:
1. Don’t be embarrassed. They’re your memories and you can’t expect someone to always be there to capture them for you.
2. Read up on the rule of 3rds. It’s not the end-all-be-all of composition, but it’s a good guideline to work from (you’ll understand why I was so satisfied with my lines in this shot— thanks 🐦!)
3. Don’t skip the edit. I shoot in RAW (it gives more flexibility with your post-processing) and use my Lightroom @tbapresets for desktop and mobile!
••••••••••••••••••••••••••••••••••••••••••••••••
#sydney #australia #tbapresets #ilovesydney #seeaustralia #fujifilmx_us","['ilovesydney', 'tbapresets', 'australia', 'sydney', 'seeaustralia', 'fujifilmx_us']",1540028151
55,BpHZa6RnbFK,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/f87607cf9b24c68b953204b8d88eccce/5DBC044D/t51.2885-15/e35/43021039_241845656490403_8321818135705413052_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTg5MzU5Mzk2ODc3NDMyODY1MA%3D%3D.2,19102,False,353,1350,1080,"How ya goin’, mate? 🇦🇺
••••••••••••••••••••••••••••••••••••••••••••••••
I’m so excited to be back in the land of abbreviations! 7 years ago, I came to Sydney for the very first time. That summer, I spent 3 months traveling through Australia, Southeast Asia and New Zealand, and went on my first big solo adventure to Thailand. I kept a daily online journal that would eventually become “The Blonde Abroad” — so, needless to say, that trip changed the course of my life forever and I’ve got a very special place in my heart for this country.

I’ll be spending the next week here, so grab your budgie smugglers, pour yourself a cuppa and tune into my IG stories for updates every arvo!
••••••••••••••••••••••••••••••••••••••••••••••••
#sydney #australia #tbapresets #ilovesydney #seeaustralia","['ilovesydney', 'tbapresets', 'australia', 'sydney', 'seeaustralia']",1539954013
56,Bo9zh66l4C_,theblondeabroad,https://scontent-bom1-2.cdninstagram.com/vp/bb332b1b28383631886a824cd440777d/5DC207F0/t51.2885-15/e35/42894180_493035847862910_7730013132516272328_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTg5MDg5NDA0OTk0MDMwODE1OQ%3D%3D.2,14709,False,345,966,1080,"This pretty little city by the sea has my 💙
•••••••••••••••••••••••••••••••••••••••••••••
#capetown #southafrica #tbapresets","['tbapresets', 'capetown', 'southafrica']",1539632158
