,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
128,BuCDVpwlL9q,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/d1b5b50df756204628918dc28ac28792/5DC3C721/t51.2885-15/e35/p1080x1080/50783959_440482980026855_6862419226629351127_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk4MjE2MTQ2ODA4MzQ1MzgwMg%3D%3D.2,28726,False,72,1295,1080,NEUTRAL,,1550512082
129,Bt6zZFQF6xu,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/5eabfc9e14ca971a935f8c990aa0455d/5DC62E03/t51.2885-15/e35/52498876_2086428458103937_3587458312280253120_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk4MDEyMTAxMDE4MDQzNTA1NA%3D%3D.2,30290,False,323,1077,1080,NEUTRAL,,1550268840
130,Bt4BUVSFZLs,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/927b5c7b12e1b0d7cff265d632916d6c/5DA10139/t51.2885-15/e35/50938215_393475028083333_7690374041289785463_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3OTMzNzgzMTUxNzM2MDg3Ng%3D%3D.2,26838,False,191,750,750,NEUTRAL,,1550175478
131,Bt0Go7wlpxb,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/c54f7e7d711f77923267d246af4874f5/5DC396B6/t51.2885-15/e35/50708432_363899690860454_3963131971580845561_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk3ODIzNTMzNzU0NjU3MDg0Mw%3D%3D.2,41503,False,397,1142,1080,NEUTRAL,,1550044050
132,BtxLr72FpmZ,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/a69052587e63e9af252a08f6c6a83b96/5DAA09C3/t51.2885-15/e35/51533435_332209187420040_5725450706599130730_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3NzQxMzEwOTA5OTY5ODU4NQ%3D%3D.2,27218,False,137,800,640,NEUTRAL,,1549946033
133,BtrtRz6FiEY,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/b7fad63008ca8dbd783806deea9672cc/5DBFDE7F/t51.2885-15/e35/50988339_349781785617392_3077416236820201750_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3NTg3MTk5NzU5MTU2MDQ3Mg%3D%3D.2,31679,False,264,1080,1080,NEUTRAL,,1549762318
134,BtqYqRoF0oz,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/234e52969ff473679b1ed2371ca5f129/5DB468F3/t51.2885-15/e35/52024279_351891788732109_699602348903983763_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3NTQ5OTg0NDgxNTg5OTE4Nw%3D%3D.2,19071,False,77,1084,1080,NEUTRAL,,1549717954
135,Btn79iIlJyp,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/1738c07eff2663a5d9d7bfed5231aaeb/5DBECC22/t51.2885-15/e35/50531623_1797863120319075_3130422382719492945_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3NDgxMDY3NDkwODY2NzA0OQ%3D%3D.2,25493,False,192,1080,1080,NEUTRAL,,1549635799
136,BtnIyj6Fugt,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/9bd4ea5577d16aaccfcfac923420a7b6/5DC70919/t51.2885-15/e35/49769563_791627391175080_5013254924411514933_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk3NDU4NTYyMDUyNjcyMTA2OQ%3D%3D.2,23686,False,177,1350,1080,NEUTRAL,,1549608970
137,BtlQOQblcKl,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/0d008923a78f99f10e812f90c418597a/5DBB27E5/t51.2885-15/e35/50263601_407462103358295_2939546666526966998_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk3NDA1NTM2MDEzMTM1MTIwNQ%3D%3D.2,38770,False,753,1216,1080,NEUTRAL,,1549545758
138,BtjVZZwFVYg,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/ba86ad295b96ea17595bb497e01eb507/5DB5C0D2/t51.2885-15/e35/50512906_486373101767465_4768779406196590310_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3MzUxNTE2NjMzMjMxMTA3Mg%3D%3D.2,26725,False,275,750,750,NEUTRAL,,1549481362
139,BtiLgsEFrBf,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/b0164fe6195f15e4e31b5c74392f84ba/5DA682D2/t51.2885-15/e35/p1080x1080/50124796_117571315987065_4422194813112571274_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3MzE5MDIxMTU4OTgxMjMxOQ%3D%3D.2,22770,False,225,1224,1080,NEUTRAL,,1549442624
140,BtgC_t8Fqkg,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/38248a298605bd70421820bbfa55ed51/5DBF5D43/t51.2885-15/e35/50783037_1247297738766151_6364936500915487669_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3MjU4OTgxMTUzNDgzMzk1Mg%3D%3D.2,36838,False,152,842,750,NEUTRAL,,1549371051
141,BtfSgSrFFNk,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/7b7fcf8600d2bbbed923de72c2fb9a32/5DA186DA/t51.2885-15/e35/51623759_2140953279327421_1085540684544991204_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk3MjM3NjU0NTcyMjEyNzIwNA%3D%3D.2,22015,False,105,845,1080,NEUTRAL,,1549345628
142,Bte_E48FqrP,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/0eddafb3913532e34437bfacaad83d14/5DA1B2D5/t51.2885-15/e35/50266118_359094281340294_5602535479618094380_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk3MjI5MTA5OTc4MDYyMzA1NQ%3D%3D.2,36716,False,187,1205,1080,NEUTRAL,,1549335442
143,Btdq61NlP6H,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/5f890781a3bfe08475261f4b45948f1a/5DA2CBEF/t51.2885-15/e35/51518245_114521339641292_2674581028520107581_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk3MTkyMDk3MjY3NzQ0NzMwMw%3D%3D.2,24928,False,151,1078,1080,NEUTRAL,,1549291319
144,BtcpycIF8-o,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/7b45bee9d9dd39aa307cadef421e71f0/5DB8A02A/t51.2885-15/e35/50952119_300866664117679_8684538879860532829_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MTYzNDUyMjk2Mjc3NTk3Ng%3D%3D.2,27792,False,326,1173,1080,NEUTRAL,,1549257172
145,Bta_k4mlc-l,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/88135403bae9faeac6501f2bfb1cb7c7/5DA29A8E/t51.2885-15/e35/50075666_1998723230436358_3266265271961937562_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3MTE2NzM5ODUzNjI2OTczMw%3D%3D.2,25981,False,230,724,750,NEUTRAL,,1549201486
146,Btam26MFUXF,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/542e7fe7ddc5ef70951b1832eaeb0f89/5DC125AE/t51.2885-15/e35/50598045_344793439696826_8299921153568682455_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MTA1ODY4NjAyNjkyNTUwOQ%3D%3D.2,43220,False,331,1350,1080,😂,[],1549188527
147,BtaB5RQl-il,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/0843752d0ec7f1ff1960dd0f053a69e1/5DB93361/t51.2885-15/e35/51701623_1246725802147723_1621423554334931638_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3MDg5NjEyMDUxNjcwMDMyNQ%3D%3D.2,21635,False,194,799,640,NEUTRAL,,1549169148
148,BtY3rjWl0NG,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/3f132fd9fc8180f00ccbd88f02fd6eaa/5DB6419E/t51.2885-15/e35/50587540_662332734182739_751679437794185458_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk3MDU2OTcyMjQzMDE3ODExOA%3D%3D.2,39582,False,419,1282,1080,NEUTRAL,,1549130238
149,BtXL669FyWK,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/9996840945c59786e4acd0e8df0cdedb/5DB61574/t51.2885-15/e35/51238118_376293459833681_2530415355267311854_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk3MDA5NTc4OTU0MTEwNzA4Mg%3D%3D.2,42028,False,1814,1207,1080,NEUTRAL,,1549073741
