,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
70,Br24jQ0lx3w,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/06a65a351ad03755275771081572683a/5DBE4C2C/t51.2885-15/e35/47048599_623222074762619_3053072527858624476_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0Mjk4OTAwMzEwNTQ0MzMxMg%3D%3D.2,5837,False,296,1350,1080,".
——————————
📍Furøy, Norway 🇳🇴 “Chasing the Northern Lights”
——————————
.
——————————
🇬🇧Even when it’s cloudy you might be able to see the #northernlights if it’s strong enough
-
If you want to take a selfie like this on I took you must be still for 30 seconds. Accordingly, you might want to find a comfortable position and look away from the camera
——————————
.
——————————
🇪🇸Se puede ver la #auroraborealis incluso cuando hay nubes, siempre que sea lo suficientemente intensa
-
Si queréis hacer un #selfie como este, debéis ser capaces de permanecer totalmente quietos 30 segundos

Encontrar una posición cómoda y dar la espalda a la cámara es fundamental para ello
——————————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
——————————
#hatshotsarmy #wildernessculture 
#amazing_longexpo #longexpoelite #night_excl #longexpo_addiction #ig_shotz_le #tgif_longXpo  #Longexpohunter #bestofnorway #ilovenorway #mittnorge #dreamchasersnorway #loves_norway #visitnorway #highlightsnorway #lazyshutters #longexposureoftheday  #ic_longexpo #map_of_europe #europe_greatshots #loves_united_europe #besteuropephotos #wu_europe #super_europe #europe_gallery #flynorwegian
——————————
@northernnorway","['longexpoelite', 'lazyshutters', 'ig_shotz_le', 'europe_greatshots', 'tgif_longXpo', 'hatshotsarmy', 'mittnorge', 'visitnorway', 'besteuropephotos', 'bestofnorway', 'highlightsnorway', 'loves_united_europe', 'northernlights', 'night_excl', 'loves_norway', 'europe_gallery', 'longexposureoftheday', 'dreamchasersnorway', 'super_europe', 'auroraborealis', 'selfie', 'wu_europe', 'ic_longexpo', 'wildernessculture', 'Longexpohunter', 'ilovenorway', 'flynorwegian', 'longexpo_addiction', 'amazing_longexpo', 'map_of_europe']",1545842360
71,BrqGRnElhYk,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/22253ee7a9f01dc21d9a4799cb6cd79a/5DAF7CC0/t51.2885-15/e35/46773271_1245974692218501_1474908009466355543_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzOTM5MDE4Nzk5OTQ2NzA0NA%3D%3D.2,5613,False,265,1350,1080,".
—————
🇬🇧Dettifoss is 100 metres (330 ft) wide and have a drop of 45 metres (150 ft) down to the Jökulsárgljúfur canyon. It is the largest waterfall in Iceland in terms of volume discharge, having an average water flow of 193 m³ / s
—————
.
—————
🇪🇸Dettifoss es la cascada más caudalosa de Europa, con un caudal medio  registrado de 193 m³ / s. Tiene 100 metros de ancho y una caída de 45m hasta el cañón de Jökulsárgljúfur
—————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
—————
#bailandoelagua @iberdrola",['bailandoelagua'],1545413348
72,BrkrDaPlP9O,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/5439ea3e2a72561375e1100ce80be504/5DA3CC4A/t51.2885-15/e35/47501555_224421348479582_4187117688014824450_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNzg2MzA5MDAxMzI3MzkzNA%3D%3D.2,7739,False,438,1350,1080,".
————
📍Pisa, Tuscany, Italy 🇮🇹
————
.
————
“Lean on me, when you're not strong
And I'll be your friend
I'll help you carry on
For it won't be long
'Til I'm gonna need
Somebody to lean on”
💵🥀
—————
🇬🇧Leaning on a puddle
————
.
————
🇪🇸Inclinada en un charco
————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
—————
.
#toscanaovunquebella 
#top_italia_photo #igersitalia #italiainunoscatto #vivo_italia #yallersitalia #visititalia #ig_italia #ig_worldclub #igerstoscana  #yallerstoscana #reflection_shotz #reflectiongram #puddlegram #reflection_perfection #loves_reflections  #splendid_reflections #bestcitybreaks #citybestpics #streets_vision #bestcitybreaks #travelanddestinations #theprettycities #citykillerz #citybestpics #seemycity #splendid_urban #streetdreamsmag #streetactivity","['toscanaovunquebella', 'ig_worldclub', 'loves_reflections', 'italiainunoscatto', 'citybestpics', 'splendid_urban', 'top_italia_photo', 'vivo_italia', 'igersitalia', 'citykillerz', 'yallerstoscana', 'theprettycities', 'puddlegram', 'streets_vision', 'splendid_reflections', 'ig_italia', 'bestcitybreaks', 'reflection_shotz', 'seemycity', 'reflectiongram', 'visititalia', 'reflection_perfection', 'streetdreamsmag', 'streetactivity', 'travelanddestinations', 'igerstoscana', 'yallersitalia']",1545231303
73,Brft4d1FmKq,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/5dc4e17cd3b20f6164e8435bfeb5a4fa/5DA07E0D/t51.2885-15/e35/46852831_756922114709273_6159240350182994016_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNjQ2ODE1NzIwNTQ3MTkxNA%3D%3D.2,5673,False,341,1350,1080,".
—————
📍Cape Trafalgar, Cádiz, Spain 🇪🇸
—————
.
—————
“Look up at the stars and not down at your feet. Try to make sense of what you see, and wonder about what makes the universe exist. Be curious” -  Stephen Hawking
—————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
—————
#night_excl  #ptk_night #globalnightsquad  #ig_nightphotography  #nightshooters #nightphotography #igpodium_night #nightimages #nocturnal_visionaries #rsa_night #milkyway_tv #milkywaychasers #supreme_nightshots #adicted_to_nights #night_shooterz #long_exposure #longexpoelite #longexposure_shots #ig_vision #igpodium_night #long_exposure #longexposure_shots #longexpo_kings #amazing_longexpo  #loves_longexposure  #longexpo_addiction #longexpoelite #ig_shotz_le","['longexpoelite', 'ig_shotz_le', 'supreme_nightshots', 'igpodium_night', 'longexpo_kings', 'ig_vision', 'loves_longexposure', 'globalnightsquad', 'ptk_night', 'long_exposure', 'rsa_night', 'nightshooters', 'night_excl', 'nightimages', 'nightphotography', 'milkywaychasers', 'longexposure_shots', 'night_shooterz', 'ig_nightphotography', 'adicted_to_nights', 'nocturnal_visionaries', 'milkyway_tv', 'longexpo_addiction', 'amazing_longexpo']",1545065014
74,BrX_uTgluym,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/b8bcd4482a8e061644573e965647b36c/5DA70B4B/t51.2885-15/e35/46302838_311723403011631_4134068531774063840_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNDI5NDgyMzk1MjkwMzMzNA%3D%3D.2,5986,False,274,1350,1080,".
—————
📍Senja, Norway 🇳🇴
—————
.
—————
🇬🇧Would you go picnicking here in winter?
One of the perks of doing that is that you don’t need to bring ice cubes ☝🏻🤷🏻‍♂️
—————
.
—————
🇪🇸¿Os iríais de picnic aquí en invierno?
Uno de los beneficios es que no tendríais que llevar cubitos de hielo ☝🏻🤷🏻‍♂️
—————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
—————
#world_shotz #earthpix #travellingthroughtheworld #discoverer #discoverearth #forbestravelguide #hello_worldpics #the_gallery_of_magic #visitnorway #norge #senja #norway2day #bestofnorway #ilovenorway #norway_photolovers #got__greatshots #ouramazingearth #dream_spots #Lost_World_Treasures #soft_vision #mittnorge #dreamchasersnorway  #highlightsnorway #wu_norway #brilliantnorway #sunset_vision","['earthpix', 'senja', 'soft_vision', 'got__greatshots', 'travellingthroughtheworld', 'wu_norway', 'the_gallery_of_magic', 'hello_worldpics', 'norway2day', 'mittnorge', 'visitnorway', 'norway_photolovers', 'dream_spots', 'bestofnorway', 'discoverer', 'highlightsnorway', 'brilliantnorway', 'dreamchasersnorway', 'ouramazingearth', 'norge', 'forbestravelguide', 'ilovenorway', 'sunset_vision', 'world_shotz', 'discoverearth', 'Lost_World_Treasures']",1544805933
75,BrVfxvslIqr,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/4e06da59baff1ddb8dcb694c1c21a9a1/5DAEA82B/t51.2885-15/e35/46749559_2026744650752271_5481453790727278129_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMzU5MTM3MjkzNTQ5ODQxMQ%3D%3D.2,5066,False,259,1350,1080,".
—————
📍Madrid, Spain
Christmas o’clock, tick, tock
—————
.
—————
🇬🇧Christmas time in Madrid
It’s a good thing I took my mobile with me so otherwise I couldn’t have taken this shot
.
Do you always carry a pocket camera with you?
—————
.
—————
🇪🇸Navidades en Madrid
Menos mal que llevaba mi cámara de bolsillo conmigo porque si no, no habría hecho esta foto
.
¿Lleváis con vosotros siempre una cámara en el bolsillo?
—————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
—————
#igersmadrid #madridmemola #themadridbible #igersspain #espacio_spain #madrid_best_photos #estaes_madrid #madriddiferente  #loves_madrid #quetal_madrid #total_madrid #madridcapital #ok_madrid #madridseduce #topmadridphoto #madrid_bigcity #madrid_capital #ok_spain #loves_united_europe #madrid_joven #igerspain #spainiswonderful #super_spain #visitspain #estaes_spain #seemycity #igworldclub_cityscape  #citybestviews","['total_madrid', 'igersspain', 'citybestviews', 'topmadridphoto', 'igworldclub_cityscape', 'madrid_best_photos', 'super_spain', 'espacio_spain', 'estaes_madrid', 'loves_united_europe', 'madrid_capital', 'madrid_joven', 'igerspain', 'madridmemola', 'quetal_madrid', 'madriddiferente', 'loves_madrid', 'estaes_spain', 'seemycity', 'ok_spain', 'visitspain', 'madridseduce', 'themadridbible', 'ok_madrid', 'igersmadrid', 'madrid_bigcity', 'madridcapital', 'spainiswonderful']",1544722075
76,BrQIGYOFyv8,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/e1a8c6d811c71c24536c75b8fa52c0d2/5DB1FCEB/t51.2885-15/e35/45823275_2038819302824026_123761478916407580_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMjA3OTg2MjgzNzA5NTQyMA%3D%3D.2,5955,False,360,1350,1080,".
—————
📍Mount Bromo 🌋, East Java
Indonesia 🇮🇩 —————
Special thanks to @indtravel and @indotravelteam for bringing me there
—————
.
—————
🇬🇧As the sun rises on the horizon, its rays gently touch the east side of the volcanoes and the tones change from one minute to the next. Pure natural wonder
—————
.
—————
🇪🇸Según el sol va saliendo, sus rayos tocan sutilmente la cara este de los volcanes y la luz va cambiando por momentos. Pura magia de la naturaleza
—————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
————
#doyoutravel #beautifulmatters #luxuryworldtraveler #theweekoninstagram #traveltagged #stayandwander #passionpassport #beautifuldestinations #lensbible #wonderfulindonesia #tripofwonders #thisisindonesia #travellingthroughtheworld #sunset_vision #sunrise_and_sunsets #dopeclickz #leagueoflenses #ig_killerz #creativeoptic #naturebeauty #naturephotography #natureshot  #nature_wizards  #natureonly #nature_brilliance #amazing_longexpo #longexpoelite","['longexpoelite', 'beautifulmatters', 'passionpassport', 'beautifuldestinations', 'theweekoninstagram', 'travellingthroughtheworld', 'nature_brilliance', 'thisisindonesia', 'luxuryworldtraveler', 'wonderfulindonesia', 'creativeoptic', 'stayandwander', 'traveltagged', 'leagueoflenses', 'naturebeauty', 'doyoutravel', 'natureshot', 'natureonly', 'lensbible', 'ig_killerz', 'sunrise_and_sunsets', 'tripofwonders', 'sunset_vision', 'naturephotography', 'nature_wizards', 'dopeclickz', 'amazing_longexpo']",1544541889
77,BrNxbe6lbZS,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/64f3a19d175598d2fab4782e4746cc56/5DBF6BE1/t51.2885-15/e35/45597896_363713767711037_3298398353201954716_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMTQxNzIwODExMTg3MTU3MA%3D%3D.2,5384,False,338,1350,1080,".
—————
📍Bromo Volcano🌋, Java
Indonesia 🇮🇩
—————
.
—————
🇬🇧There are places which make you feel insignificant comparing to Mother Nature. Bromo is a clear example.
.
Would you dare to climb it?
—————
.
—————
🇪🇸Hay sitios que te hacen sentir insignificante comparado con la naturaleza. El volcán Bromo es sin duda uno de ellos
.
¿Os atreveríais a subir a la cima?
—————
.
.
.
.
.
.
.
.
—————
#tripofwonders #wonderfulindonesia
—————
.
.
.
.
.
.
.
.
.
—————
#ig_shotz #ig_worldclub #phototag_it #igpodium #awesomeearth #thebestdestination #instagram #igglobalclub #thebest_capture #fantastic_earth #turkobjektif #earthmagazine #wonderful_places #hubs_united  #instagramtags #passionpassaport #colors_of_the_day #travelawesome #ig_color  #allbeauty_addiction #exploretocreate #wildernessculture","['thebestdestination', 'hubs_united', 'colors_of_the_day', 'ig_color', 'awesomeearth', 'ig_worldclub', 'ig_shotz', 'wonderfulindonesia', 'travelawesome', 'igpodium', 'thebest_capture', 'instagramtags', 'instagram', 'igglobalclub', 'allbeauty_addiction', 'phototag_it', 'turkobjektif', 'wonderful_places', 'fantastic_earth', 'wildernessculture', 'tripofwonders', 'earthmagazine', 'exploretocreate', 'passionpassaport']",1544462894
78,BrLMpEzFPjp,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/1b21d4c617a57627010c3eef6065126d/5DAB89F7/t51.2885-15/e35/45866299_263154234625869_4397713648403909325_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTkzMDY5MjQ2NDQ2NzA0ODY4MQ%3D%3D.2,4996,False,268,1350,1080,".
—————
📍Borobudur, Indonesia 🇮🇩
—————
.
—————
Brought there by @indtravel
#wonderfulindonesia
#tripofwonders
—————
.
—————
🇬🇧When you are at the right place, at the right moment with the right people. Sincere thanks to @yukianggia and @sefiiin for your infinite patience and for sharing your amazing gamut of poses with me. You are the best🌹🌹🌹
—————
.
—————
🇪🇸Cuando estás en el sitio justo, a la hora adecuada, en la mejor compañía
Gracias @yukianggia y @sefiiin 🌹🌹🌹
—————
.
.
.
.
.
—————
#portraits_today #people_infinity #top_portraits #kdpeoplegallery #aovportraits #theportraitpr0ject #portraits_vision #portraitsvision #globe_people #artofportrait #photohunted #ig_muse #portraitgames #portraitstream #portraitfeed #portraitamazing #peoplegallery #withhumans #portraitinspiration #ig_respect #portrait_shots #portrait_ig #humaninterestphotography #humaninterestindonesia #personaindonesia #thisisindonesia #geonusantara #instanusantara","['photohunted', 'top_portraits', 'personaindonesia', 'withhumans', 'artofportrait', 'portraitfeed', 'aovportraits', 'thisisindonesia', 'wonderfulindonesia', 'humaninterestindonesia', 'globe_people', 'peoplegallery', 'portraitgames', 'humaninterestphotography', 'portraitamazing', 'ig_muse', 'portraits_today', 'portraitsvision', 'portraitinspiration', 'ig_respect', 'theportraitpr0ject', 'people_infinity', 'geonusantara', 'portraitstream', 'portrait_shots', 'tripofwonders', 'portraits_vision', 'portrait_ig', 'kdpeoplegallery', 'instanusantara']",1544376498
79,BrFo_NcFueb,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/f31742d6b8c1075fb49016542e4f92ab/5DC53EAA/t51.2885-15/e35/45748421_948349398886045_5611907133048881990_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyOTEyODI4MTAxNTUxMDkzOQ%3D%3D.2,6260,False,296,1350,1080,".
—————
📍Komodo National Park
#wonderfulindonesia 🇮🇩
—————
.
—————
🇬🇧Every sunset is amazing in Indonesia. Thank you @indtravel for bringing me there
.
Do you spot the fisherman in frame?
—————
.
—————
🇪🇸Todos los atardeceres son muy especiales en Indonesia
.
¿Veis el pescador en la foto?
—————
.
.
.
.
.
.
.
.
.
—————
#tripofwonders
—————
#allbeauty_addiction #livefolkindonesia #earth_shotz #igersmood #got__greatshots #nature_lovers #sunset_vision #igsunset #sunset_stream #ig_color #ipa_shots #sunset_pics #wildernessculture #thegreatoutdoors #theglobewanderer #vibesofvisuals #world_shotz #nature_brilliance
#superhubs #bestnatureshot #nature_sultans #pocket_allnature #fiftyshades_of_nature #global_hotshotz #ig_dynamic #sunset_lovers #indonesia_greatshots","['sunset_lovers', 'theglobewanderer', 'vibesofvisuals', 'igersmood', 'igsunset', 'ig_color', 'ig_dynamic', 'got__greatshots', 'thegreatoutdoors', 'superhubs', 'fiftyshades_of_nature', 'nature_brilliance', 'livefolkindonesia', 'sunset_pics', 'wonderfulindonesia', 'earth_shotz', 'nature_sultans', 'ipa_shots', 'nature_lovers', 'bestnatureshot', 'allbeauty_addiction', 'sunset_stream', 'pocket_allnature', 'wildernessculture', 'tripofwonders', 'sunset_vision', 'global_hotshotz', 'world_shotz', 'indonesia_greatshots']",1544190033
80,BrDdIuul0E9,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/433b3f70dbcdbc9666ecc8774f1dafff/5DBD3E3E/t51.2885-15/e35/46180013_304299626848352_5242099019294433334_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyODUxMzIwODcyMzEyODYzNw%3D%3D.2,4723,False,272,1350,1080,".
—————
📍Blue flames at Ijen volcano 🌋
Java, Indonesia
…………..
#wonderfulindonesia #tripofwonders
—————
.
—————
🇬🇧Have you ever been inside an active volcano Caldera?
.
It’s just an amazing experience I will never forget. You have to wear a gas mask and even so you finally end up breathing a lot of sulfur since the air is so corrupted. Then, if you are lucky as I was you can see blue flames due to the high temperature of the combustion. It’s really a unique natural phenomenon
.
I was brought there by @indotravelteam, the perfect tour operator for this adventurous journey
————
.
————
🇪🇸¿Habéis estado alguna vez dentro de la caldera de un volcán activo?
.
Es un experiencia que nunca olvidaré. Hay que llevar una máscara antigás y aún así acabas respirando algo de sulfuro porque el aire está muy cargado de ello. Una vez allí, si tienes suerte como yo, puedes ver llamaradas de fuego de color azul, debido a la altísima temperatura de combustión del volcán. Realmente es un fenómeno único en la naturaleza
.
Gracias a @indotravelteam por llevarme allí. Es el perfecto tour operador para este tipo de aventuras
—————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
—————
#indonesia_photography #EpicPhotographers  #adventurenthusiasts #thegreatoutdoors  #theglobewanderer #watchthisinstagood  #theimaged #modernoutdoors #createexplore  #welivetoexplore #hbouthere  #phototag_ig  #thebest_capture #special_shots #greatshotz #ouramazingearth #dream_spots #Lost_World_Treasures  #indonesia_greatshots #indonesiaparadise #picturetokeep_nature #travel_drops #ig_supervizor #wildernessculture #thegreatoutdoors #shotzdelight #theglobewanderer","['theglobewanderer', 'phototag_ig', 'thegreatoutdoors', 'EpicPhotographers', 'hbouthere', 'special_shots', 'wonderfulindonesia', 'theimaged', 'dream_spots', 'travel_drops', 'thebest_capture', 'picturetokeep_nature', 'welivetoexplore', 'modernoutdoors', 'ouramazingearth', 'adventurenthusiasts', 'greatshotz', 'indonesiaparadise', 'shotzdelight', 'ig_supervizor', 'wildernessculture', 'tripofwonders', 'watchthisinstagood', 'createexplore', 'indonesia_greatshots', 'indonesia_photography', 'Lost_World_Treasures']",1544116711
81,BrA5XwJF1ia,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/0a42a9a39fe151a78a834d1b52132d16/5DA4AF60/t51.2885-15/e35/46977228_2280524031959393_4498872123001232339_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyNzc5Mjk2MTQwNTgwMjY1MA%3D%3D.2,4219,False,224,1350,1080,".
—————
Pagaruyung Palace, West Sumatra, Indonesia
—————
Candid Shot / foto no posada
—————
.
—————
🇬🇧Taking pictures is a heck of an experience. I saw these ladies sitting by threshold of the main gate. They looked perfect looking away and I took a few shots. As soon as they realized I was taking pictures of them they offered to pose for me and they did. After a few pictures we ended up taking selfies and we had a nice talk. Indonesian people never cease to amaze me
—————
.
—————
🇪🇸Hacer fotos en Indonesia es una pedazo de experiencia en sí misma. Vi a estas señoras sentadas en el umbral de la entrada principal del palacio. Estaban perfectas dándome la espalda e hice unas cuantas fotos. En cuanto ser dieron cuenta de ello, se ofrecieron para que les hiciera más fotos. Acabamos haciéndonos selfies y tenido una grata conversación. La gente en Indonesia es increíble
—————
.
.
.
.
.
.
.
.
.
.
.
—————
#instanusantara #ig_captures #wonderfulindonesia #travellingthroughtheworld #igworldglobal #tripofwonders #Artofvisuals #special_shots #bestvacations #folkgood #lensbible #livefolk #lonelyplanet #world_bestpeople #thepeoplewemet #ig_respect #people_and_world #people_infinity #indonesia_photography #portrait_shots #portrait_ig #humaninterestphotography #humaninterestindonesia #personaindonesia #thisisindonesia #geonusantara #ig_respect #postthepeople #canon_photos","['personaindonesia', 'lonelyplanet', 'travellingthroughtheworld', 'people_and_world', 'special_shots', 'thisisindonesia', 'wonderfulindonesia', 'humaninterestindonesia', 'postthepeople', 'humaninterestphotography', 'ig_captures', 'bestvacations', 'igworldglobal', 'livefolk', 'Artofvisuals', 'canon_photos', 'ig_respect', 'folkgood', 'thepeoplewemet', 'people_infinity', 'lensbible', 'geonusantara', 'world_bestpeople', 'portrait_shots', 'tripofwonders', 'portrait_ig', 'indonesia_photography', 'instanusantara']",1544030851
82,Bq7s7OnF0Ib,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/f8f20e8bc4cbca6fd36f4fd32fd8034b/5DC4707D/t51.2885-15/e35/45782324_197184784564466_439682570847943682_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyNjMzMDg0OTgxNDg1NjIxOQ%3D%3D.2,8925,False,361,1350,1080,".
—————
📍Komodo National Park, Indonesia 🇮🇩
Thanks @ayanakomodo for this amazing sunset cruise
—————
.
—————
🇬🇧These views from the boat took my breath away but nonetheless, the best part was yet to come: observing a flock of endemic bats. They fly from their resting island called Rinca Island to Kalong Island’s mangroves at dawn

If you happen to be in Labuan Bajo, be sure to do the @ayanakomodo sunset cruise🌅⛴
—————
.
—————
🇪🇸Estas vistas me dejaron sin palabras pero aún así, faltaba el plato fuerte del día: observar una numerosa bandada de murciélagos endémicos de la zona. Vuelan siempre al atardecer desde la isla llamada Rinca hasta los manglares de Kalong

Si vais a Labuan Bajo, creo que deberíais hacer el crucero al atardecer del hotel @ayanakomodo 🌅⛴
—————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
—————
#tripofwonders #wonderfulindonesia
—————
.
.
.
.
.
.
.
.
.
————
#earth_shotz #igersmood #weekly_feature #picturetokeep_nature #travel_drops #ipa_shots #sunset_pics #wildernessculture #thegreatoutdoors #shotzdelight #theglobewanderer #vibesofvisuals #sunset_vision #world_shotz #nature_brilliance
#superhubs #bestnatureshot #nature_sultans #sunset_stream #pocket_allnature #fiftyshades_of_nature #global_hotshotz #ig_dynamic #allbeauty_addiction #colors_of_day2 #sunset_lovers #stellar_shots","['sunset_lovers', 'theglobewanderer', 'vibesofvisuals', 'igersmood', 'ig_dynamic', 'thegreatoutdoors', 'superhubs', 'fiftyshades_of_nature', 'nature_brilliance', 'sunset_pics', 'wonderfulindonesia', 'travel_drops', 'earth_shotz', 'nature_sultans', 'ipa_shots', 'weekly_feature', 'colors_of_day2', 'picturetokeep_nature', 'bestnatureshot', 'stellar_shots', 'allbeauty_addiction', 'shotzdelight', 'sunset_stream', 'pocket_allnature', 'wildernessculture', 'tripofwonders', 'sunset_vision', 'global_hotshotz', 'world_shotz']",1543856553
83,Bq5IYIElrbh,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/93dbba8912d38bc6d2897fad9ee0b57f/5DA32A6D/t51.2885-15/e35/46058815_313229929285334_1014597156658110906_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyNTYwNzE1Nzk4NDA0ODg2NQ%3D%3D.2,6292,False,363,1350,1080,".
—————
📍Mount Bromo, #Indonesia 🇮🇩
—————
.
—————
🇬🇧This is a 221 second NIGHT SHOT, taken at 4:25am, 1/2h before sunrise
.
As it was cloudy only one star trail is visible in this frame. Can you spot it? 🧐
.
.
.
If you are traveling through Bali you might want to go Bromo with @indotravelteam, a 100% recommendable tour operator. They offered me a taylor-made tour to Bromo and Ijen.
Everything was perfect, try it!
—————
.
—————
🇪🇸Esta es una exposición de 221 segundos tomada de noche, exactamente a las 4:25am, 1/2 antes de que amaneciera
.
Como estaba nuboso sólo se ve el rastro de una estrella, ¿podéis verla?🧐
.
.
.
Si vais a viajar por Bali seguramente os interesará viajar a Bromo con @indotravelteam, un tour operador 100% recomendable. Me ofrecieron un tour a medida por Bromo e Ijen
Todo fue perfecto, ¡probadlo!
—————
.
.
.
.
.
.
.
.
.
.
.
—————
#indonesia_photography #sky_sultans #wonderful_indonesia #wonderful_places #longexpoelite #amazing_longexpo #longexpo_addition #longexposure_shots #longexpogallery #haidaindonesia #night_excl #nightphotography #livefolkindonesia #allbeauty_addiction #nature_brilliance #nature_lovers #thisisindonesia #tripofwonders #","['longexpoelite', 'longexpo_addition', 'nature_brilliance', 'livefolkindonesia', 'thisisindonesia', 'longexpogallery', 'night_excl', 'nature_lovers', 'nightphotography', 'haidaindonesia', 'sky_sultans', 'allbeauty_addiction', 'longexposure_shots', 'Indonesia', 'wonderful_places', 'tripofwonders', 'wonderful_indonesia', 'indonesia_photography', 'amazing_longexpo']",1543770282
84,Bqz_c6dlY8F,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/298c4b87ff7f82423416c93925bea806/5DB584E3/t51.2885-15/e35/46195300_2420569947958129_7609987719973789525_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyNDE2MDUyOTY2NjI0ODQ1Mw%3D%3D.2,5619,False,279,1350,1080,".
—————
📍Yakarta, Indonesia 🇮🇩
—————
Thank you @indtravel for having let me see that spectacular dance
—————
.
—————
🇬🇧Tradicional dancers at Jakarta
Their colorful dresses are quite picturesque
—————
.
—————
🇪🇸Bailarinas de baile tradicional en Yakarta
Su atuendo es impresionante
————— .
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
————— #travellingthroughtheworld #igworldglobal #tripofwonders ‬#Artofvisuals #special_shots #bestvacations #folkgood #lensbible #livefolk #lonelyplanet #world_bestpeople #ok_people #thepeoplewemet #ig_respect #people_and_world #people_infinity #indonesia_photography #portrait_shots #portrait_ig #humaninterestphotography #humaninterestindonesia #personaindonesia #thisisindonesia #geonusantara #instanusantara #ig_captures #wonderfulindonesia","['personaindonesia', 'lonelyplanet', 'travellingthroughtheworld', 'people_and_world', 'special_shots', 'ok_people', 'thisisindonesia', 'wonderfulindonesia', 'humaninterestindonesia', 'humaninterestphotography', 'ig_captures', 'bestvacations', 'igworldglobal', 'livefolk', 'Artofvisuals', 'ig_respect', 'folkgood', 'thepeoplewemet', 'people_infinity', 'lensbible', 'geonusantara', 'world_bestpeople', 'portrait_shots', 'tripofwonders', 'portrait_ig', 'indonesia_photography', 'instanusantara']",1543597831
