,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
28,BzN3_-Lhkeb,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/6a2d03828251c89955518764e1101bd0/5DB52D7C/t51.2885-15/e35/s1080x1080/64239661_134082144459547_7796177761534581543_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NTU2MTI5MTkzODE1NDM5NQ%3D%3D.2,32673,False,241,719,1080,"Top Shot: On a Test Flight | Photograph by Ahmed Elkahlawi (@a.elkahlawi)
.
#YourShotPhotographer Ahmed Elkahlawi documented this Pharaoh eagle owlet as it jumped in the sand of a desert in Al Jubayl, Saudi Arabia. This photo was selected for the Daily Dozen on June 26, 2019.
—
Top Shot features the photo with the most votes from the previous day’s Daily Dozen, 12 photos chosen by the Your Shot editors from thousands of recent uploads. Our community votes for their favorite photo from the selection, and the Top Shot is showcased on the @natgeoyourshot Instagram account.",['YourShotPhotographer'],1561646208
29,BzMWTc_Bu0i,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/8ac8e029eb8ef031f345c9e1b77f31a3/5DB7898D/t51.2885-15/e35/s1080x1080/65071226_889369808087539_4193366024356803171_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NTEzMTYyMjEyNjQ0NzkwNg%3D%3D.2,29449,False,126,719,1080,"Family | Photograph by Trent Sizemore (@trentsizemore)
.
“This female Grizzly bear, known as Obsidian to photographer and 815 to bear management researchers, brings her cubs to the same area of Yelelowstone National Park,” writes #yourShotPhotographer Trent Sizemore. “This spring she came out of the den with three new cubs, delighting thousands of Yellowstone visitors who have the pleasure of seeing them.”
—
Don’t miss Yellowstone Live tonight (June 26) at 9pm EST / 6pm PST on @natgeochannel. Join @natgeoyourshot, National Geographic’s photo community (www.natgeoyourshot.com
) and share your Yellowstone Memories. #YellowstoneLive","['yourShotPhotographer', 'YellowstoneLive']",1561594988
30,BzL2lgtBScc,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/c3d9fa650e2dd3c74f6a706aeded46ce/5DA25711/t51.2885-15/e35/s1080x1080/64450898_1491296597679138_1713669774331100568_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDk5MjEyNTU4MTUzNTAwNA%3D%3D.2,35212,False,183,578,1080,"Over the Rainbow | Photo by Leighton Lum (@Photography_by_leighton)
.
“While driving back to the hotel, we were heading into the lightning storm, and just by luck, we got to enjoy a full rainbow as the sun was setting,” writes #YourShotPhotographer Leighton Lum. “The lighting in distance helped light the clouds like cotton candy! It was amazing!”
—
Don’t miss Yellowstone Live tonight (June 26) at 9pm EST / 6pm PST on @natgeochannel. Join @natgeoyourshot, National Geographic’s photo community (www.natgeoyourshot.com) and share your Yellowstone Memories. #YellowstoneLive","['YourShotPhotographer', 'YellowstoneLive']",1561578358
31,BzLTLvAh-xf,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/51b8d2b28a2f6119fdf39374f2f9fc87/5DC2E446/t51.2885-15/e35/s1080x1080/64913775_361790674733683_2149609817513437093_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDgzNjQyMjYwNjk3NDA0Nw%3D%3D.2,21975,False,101,719,1080,"Top Shot: A Royal on Her Throne | Photograph by Yogendra Kurghode
.
A stunning Bengal tigress, also known as Krishna, photographed in the Ranthambore National Park, India, by #YourShotPhotographer Yogendra Kurghode. He writes, “The terrains are so fantastic and look like a studio arrangement for picturing tigers…” This photo was selected for the Daily Dozen on June 25, 2019.
—
Top Shot features the photo with the most votes from the previous day’s Daily Dozen, 12 photos chosen by the Your Shot editors from thousands of recent uploads. Our community votes for their favorite photo from the selection, and the Top Shot is showcased on the @natgeoyourshot Instagram account.",['YourShotPhotographer'],1561559797
32,BzJb8zRBRcD,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/43461f72ae9b33f7f8aa2d652e013e02/5DBF4749/t51.2885-15/e35/s1080x1080/64385529_462987114273955_9105993966845727232_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDMxMjAyODg1MTYwNzI5OQ%3D%3D.2,29972,False,135,719,1080,"Force of Nature | Photograph by Derek Jerrell (@derekjerrell)
.
“I’ve been trying to get this shot for years now and it finally came together. I stood in waist deep snow for over an hour in -15F degree temperature watching a couple of bulls running in the snow,” writes #YourShotPhotographer Derek Jerrell. “The snow was coming down too hard to get a decent shot, but when the snow finally let up, I was able to get one shot that was in focus. I finally got a decent shot of a powerful bison plowing through waist deep snow.”
—
Don’t miss Yellowstone Live tonight (June 25) at 9pm EST / 6pm PST on @natgeochannel. Join @natgeoyourshot, National Geographic’s photo community (www.natgeoyourshot.com) and share your Yellowstone Memories. #YellowstoneLive","['YourShotPhotographer', 'YellowstoneLive']",1561497284
33,BzI_8WiBrMR,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/5b9342f61ab0d42ff570d45da30e40da/5DB1B92C/t51.2885-15/e35/s1080x1080/62188328_1000584043666270_664419031954558416_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDE4ODg1MjY5NjEwMTY0OQ%3D%3D.2,31996,False,161,720,1080,"Reflected Giraffes | Photograph by Andrea Angrisani
.
#YourShotPhotographer Andrea Angrisani photographed giraffes at sunset reflected in a waterhole in Etosha National Park in Namibia. “I waited for the exact moment when the necks of the giraffes crossed,” writes Angrisani. This photo was submitted to our “Light and Shadow” assignment. To participate in this and other current assignments, including “Adventures of a Lifetime” where one community member will be published on the cover of @natgeotravel magazine, go to the link in our profile.
—
“I like #YourShotPhotographer Elizabeth Paoletti's comment: ""Oh, I just love this magical shot! The reflection of the giraffes is so special because you captured them with interlocking necks. Including the silhouettes of the birds has added an interesting layer in the foreground. I really like how the reflection of the giraffe legs is so still, and the rest of their bodies has the dappled effects of the slightly agitated water. Lovely!"" ­— @natgeoyourshot Producer David Y. Lee",['YourShotPhotographer'],1561482601
34,BzItUn1B5Mi,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/82a072333f048bff483963c261bde45c/5DACB01D/t51.2885-15/e35/s1080x1080/65224842_425155288327915_4366038176403833198_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDEwNjk1NzY1MjI2NzgxMA%3D%3D.2,37005,False,212,635,1080,"Top Shot: A Heart in the Road | Photograph by A. Kadar (@agota_kadar)
.
“There is a real heart shaped road at the border between Austria and Slovenia,” writes #YourShotPhotographer A. Kadar. “It’s a small road within a winery and the owner says when the road was built, the workers drank so much that they made the road curvy and ended up as a heart shape. True or not, a nice dinner with local specialties, a glass of wine made from the grapes on the hill and a long exposure made my evening unforgettable.” This photo was selected for the Daily Dozen on June 24, 2019.
—
Top Shot features the photo with the most votes from the previous day’s Daily Dozen, 12 photos chosen by the Your Shot editors from thousands of recent uploads. Our community votes for their favorite photo from the selection, and the Top Shot is showcased on the @natgeoyourshot Instagram account.",['YourShotPhotographer'],1561472838
35,BzHWQ8shXcL,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/c283348fa8001e85cdf95199be3ce3c5/5DBDBE2B/t51.2885-15/e35/p1080x1080/65048292_126711215215309_5058973591716426588_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzcyNDA3NTEzMzcyODUyMw%3D%3D.2,38342,False,281,1350,1080,"Skydiving Over the Great Pyramids | Photograph by Laszlo Andacs
.
“In December 2018, an extremely unique opportunity was given to a small group of skydivers to jump over the Great Pyramids of Giza. I was one of the lucky participants of the three-day event which allowed us to make five jumps at the ancient site,” writes #YourShotPhotographer Laszlo Andacs. “Besides being a skydiver, I’m also a photographer. This is one of the best shots I was able to capture, lining up the circle formation with the Pyramids below. Not an easy task while everything, including myself, is moving at 120mph.” This photo was selected for the June 21, 2019 edition of our Photos of the Week series.
—
“I love it, this is just so epic. What an absolutely amazing experience, I bet it was such an adrenaline rush. Fantastic job framing the pyramid within the circle of skydivers. This is such an adventurous photo. Thanks for the detailed caption, I love the story narrative you are sharing. Very well done.” — @natgeoyourshot Producer David Y. Lee (@davidylee)",['YourShotPhotographer'],1561427195
36,BzGmJgrBRgq,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/f2822c74e9f7aa83226a4503c24d0df6/5DAF8496/t51.2885-15/e35/s1080x1080/62650771_136896010742743_7836782863242313578_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzUxMjQ1Nzc3NDg5NzE5NA%3D%3D.2,18878,False,78,719,1080,"Game Time | Photograph by Anna Sas Milewska
.
""A wonderful place for children's fun,"" writes #YourShotPhotographer Anna Sas Milewska. ""I took this picture on the evacuation stairs in our hotel in Tokyo. The children took their favorite game with them."" This photo was selected for the June 21, 2019 edition of our Photos of the Week series.
—
“Whoa, this is trippy! I can't tell what is up or down and I love it. The pattern of light and shadows immediately pulled me in and I love the sense of scale with the kids playing in the foreground. Great seeing!” — @natgeoyourshot Associate Photo Editor Kristen McNicholas (@kemcnicholas)",['YourShotPhotographer'],1561401968
37,BzGLUrNBNp3,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/fafc4c01541c4be78ef66a8cd8f4181d/5DBD5F2C/t51.2885-15/e35/p1080x1080/61868388_743187689432646_633131078594532812_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzM5NDQ3Nzc0MTE2OTI3MQ%3D%3D.2,46956,False,312,1350,1080,"Top Shot: Lighthouse Light Trails | Photograph by Peter Elliott (@pete_ell)
.
“This photo was taken at the viewpoint to Cap De Formentor on the island of Mallorca, Spain. The way the road leads perfectly up to the lighthouse makes this such a photogenic spot,” writes #YourShotPhotographer Peter Elliott. “I didn’t have my shutter cable with me so had to opt for 1-minute exposures, which meant I got a lot of shots where a car hadn’t quite made it to the end of the road. Finally, I got lucky and 2 cars left at the same time making an even stronger light trail, and I was left with this. Perfect way to cap off a solo trip in May!” This photo was selected for the Daily Dozen on June 21, 2019.
—
Top Shot features the photo with the most votes from the previous day’s Daily Dozen, 12 photos chosen by the Your Shot editors from thousands of recent uploads. Our community votes for their favorite photo from the selection, and the Top Shot is showcased on the @natgeoyourshot Instagram account.",['YourShotPhotographer'],1561387904
38,BzEjFo8hlJ-,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/e331d3bdea91b6a3dfad96dd2ce97b6e/5DB70574/t51.2885-15/e35/s1080x1080/65309860_2461423857242894_2432966285157042838_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjkzNjA0NzY4NzY1MTk2Ng%3D%3D.2,30962,False,119,810,1080,"Prismatic Apparitions | Photo by Jeff Maltzman (@jeff_maltzman)
.
“While exploring on a cold winter morning at Grand Prismatic Spring in Yellowstone National Park, I could hear bison in the distance, though I could not see them,” writes #YourShotPhotographer Jeff Maltzman. “Slowly they began to appears, ghostly masses in the mist, enjoying the warmth of the hot springs. I spent about half an hour photographing them. This is one of my favorite images from that morning.”
—
Don’t miss the four-night event Yellowstone Live. Starting June 23 at 10pm EST / 7pm PST on @natgeochannel, @natgeo is heading back to Yellowstone. Don’t miss all the action… Live! Join @natgeoyourshot, National Geographic’s photo community (www.natgeoyourshot.com) and share your Yellowstone Memories. #YellowstoneLive","['YourShotPhotographer', 'YellowstoneLive']",1561333255
39,BzEPy_ahx_4,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/794bf0bf14869d42d523ee4bbbaa69b1/5DB21801/t51.2885-15/e35/s1080x1080/62534139_1315109468641113_6844511168396586457_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3Mjg1MTIwMzI1OTU3MjIxNg%3D%3D.2,14797,False,42,717,1080,"Old Faithful Resting | Photograph by Aya Okawa (@labyrinthiansmile)
.
“Yellowstone’s famous geyser, Old Faithful at rest, with steam rising in the sunrise light,” writes #YourShotPhotographer Aya Okawa. “We circled a number of times here to catch Old Faithful without the immediately adjacent hotel and parking lot in the shot.”
—
Don’t miss the four-night event Yellowstone Live. Starting June 23 at 10pm EST / 7pm PST on @natgeochannel, @natgeo is heading back to Yellowstone. Don’t miss all the action… Live! Join @natgeoyourshot, National Geographic’s photo community (www.natgeoyourshot.com) and share your Yellowstone Memories. #YellowstoneLive","['YourShotPhotographer', 'YellowstoneLive']",1561323141
40,BzD5PW0BwQW,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/65b068d12a34859ae6ecf5afa6630156/5DB4D12D/t51.2885-15/e35/s1080x1080/62395139_337483977148518_1654895294234942232_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3Mjc1MTk5NzQ1OTAzOTI1NA%3D%3D.2,36815,False,196,717,1080,"Lone Bison | Photograph by Douglas Palmer
.
“While photographing the Grand Prismatic Spring at Yellowstone National Park from a hill across the spring,” writes #YourShotPhotographer Douglas Palmer, “a solitary bison appeared and started to walk slowly across the basin.”
—
Don’t miss the four-night event Yellowstone Live. Starting June 23 at 10pm EST / 7pm PST on @natgeochannel, @natgeo is heading back to Yellowstone. Don’t miss all the action… Live! Join @natgeoyourshot, National Geographic’s photo community (www.natgeoyourshot.com) and share your Yellowstone Memories. #YellowstoneLive","['YourShotPhotographer', 'YellowstoneLive']",1561311314
41,BzCPwq6h374,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/a4c99d0ae9766f9d446d740c85664eb2/5DBE3D86/t51.2885-15/e35/s1080x1080/64480907_1176110305909098_1168676043427968942_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjI4ODA5Mzg1NTUxNDM2MA%3D%3D.2,60140,False,542,718,1080,"Wave Rock | Photograph by Hugh Benson (@hb.travelphotography)
.
Wave Rock in Hyden, Australia, is a natural rock formation that draws tens of thousands of visitors a year.
—
Today we are featuring @natgeoyourshot photographs selected for @natgeo “Photo of the Day.” To see more, go to natgeo.com/pod. #YourShotPhotographer",['YourShotPhotographer'],1561256013
42,BzBtSLNhvJs,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/64f9be889041f009c16084c36389d636/5DB8DF03/t51.2885-15/e35/s1080x1080/62182199_1553971961399567_20355311690439072_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjEzNjQ2NDY0ODgyNzUwMA%3D%3D.2,21048,False,82,810,1080,"First Moments | Photograph by Cerrina S.
.
""In her father's shop in Bushnell, Nebraska, she watches over a newborn calf that had a difficult delivery,"" says #YourShotPhotographer Cerrina S. ""The way she cradled his head with her hands was so tender and gentle. It was obvious it came from a place of love.""
—
Today we are featuring @natgeoyourshot photographs selected for @natgeo “Photo of the Day.” To see more, go to natgeo.com/pod.",['YourShotPhotographer'],1561237937
43,BzBcFCEBK3s,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/25bb7e7f9e3d7cf8f78cb796eea253c6/5DB2CA57/t51.2885-15/e35/s1080x1080/64595714_437524293694799_1255002573245856135_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjA2MDc5NDY4MTczMjU4OA%3D%3D.2,19150,False,72,719,1080,"Fire Festival | Photograph by Laurence Norah (@lozula)
.
The Up Helly Aa festival takes place every year in the Shetland islands, just to the north of Scotland. ""Dating from the 19th century,"" explains #YourShotPhotographer Laurence Norah, ""the festival involves a parade of 1,000 torch bearing men through the town, culminating in the burning of he Viking longship, which is then followed by a night of dancing, drinking and merriment which lasts well into the following day. This was the moment the torches were thrown into the Viking longship by the 1,000 strong marchers.""
—
Today we are featuring @natgeoyourshot photographs selected for @natgeo “Photo of the Day.” To see more, go to natgeo.com/pod.",['YourShotPhotographer'],1561228916
44,BzA16bVh8wd,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/ffb8a7baf9a749a6e6f68795fc03f942/5DB2F60F/t51.2885-15/e35/s1080x1080/62265503_445543086244597_6670770625336536341_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTg5Mjk0MDEzNzQxNzc1Nw%3D%3D.2,19926,False,75,719,1080,"We Hang Together | Photograph by Shanthala Gorur Ashwath
.
“What is Family? I define it as what makes us feel at home in our hearts. A set of people who are always there for each other no matter what, who help and support each other through the highs and lows of life! We celebrate and walk our lives with them,” writes #YourShotPhotographer Shanthala Gorur Ashwath. “Whether it’s a group of relatives or friends or even pets, who we love to hang together in life is who we call family.”
—
“This moment feels so calm and still. I really enjoy how you framed the socks in the mountain allowing them to pop out from the darker background. It's reflective of family in very unique way.” — Independent Visual Journalist Jackie Molloy (@jackiemolloy13)
—
This photo was published in our “What is Family?” story, guest edited by Jackie Molloy. To participate in our current assignments — including “Adventures of a Lifetime” where one #YourShotPhotographer will be published on the cover of @natgeotravel magazine — go to the link in our profile.",['YourShotPhotographer'],1561208907
45,By--5N9BMp2,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/38e34b3650b3642e5957f7f5694d207c/5DBC6511/t51.2885-15/e35/s1080x1080/65183295_175498113459767_2386244974312770455_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTM2OTQ4OTUxMzIzNzExMA%3D%3D.2,22715,False,119,719,1080,"Playing with Mommy’s Hair | Photograph by J. Fey
.
“A little one gently plays with her mommy’s hair as they wait for a bottle to warm,” writes #YourShotPhotographer J. Fey.
—
“A sweet moment between a daughter and her mother. The focus being on the tender touch of mommy's hair. It feels innocent and the way the arm reaches through the middle of the frame guides your eye.” — Independent Visual Journalist Jackie Molloy (@jackiemolloy13)
.
This photo was published in our “What is Family?” story, guest edited by Jackie Molloy. To participate in our current assignments — including “Adventures of a Lifetime” where one #YourShotPhotographer will be published on the cover of @natgeotravel magazine — go to the link in our profile.",['YourShotPhotographer'],1561146506
46,By-worKB4_N,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/187bf8e16793088471715fb2d6d858ed/5DB2B02B/t51.2885-15/e35/s1080x1080/64483893_324341821822989_3000067623284073819_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTMwNjc3OTk4Nzc3NTQzNw%3D%3D.2,12735,False,56,719,1080,"Sleep Like a Baby | Photograph by Shyam Prasad S.
.
“After three stressful weeks in the hospital since she was born, Avani was finally home. As she rested on her mother like a freshly bloomed flower with a dewdrop, a little bubble tried to escape her tiny little lips,” writes #YourShotPhotographer Shvam Prasad S. “To me, suddenly the moment went pregnantly quiet. I forgot to click, I was just soaking in the multiple moments of silence. I admired the beauty of this tenderness for a few seconds, and finally captured it.”
—
“So happy to hear Avani is finally home! This is a precious moment, captured so beautifully. Sometimes we need to stop and admire the moments around us and be in the moment.” — Independent Visual Journalist Jackie Molloy (@jackiemolloy13)
.
This photo was published in our “What is Family?” story, guest edited by Jackie Molloy. To participate in our current assignments — including “Adventures of a Lifetime” where one #YourShotPhotographer will be published on the cover of @natgeotravel magazine — go to the link in our profile (www.natgeoyourshot.com).",['YourShotPhotographer'],1561139031
47,By-kkZIhbIx,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/722ac27237f75f31ca707ad45d8e3c9c/5DB6759E/t51.2885-15/e35/p1080x1080/65109578_416857972496230_4034107490107664948_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTI1MzcwOTE5OTA5NDMyMQ%3D%3D.2,79783,False,668,1350,1080,"[ #WorldGiraffeDay ] Giraffe Silhouette | Photograph by Dries Alberts
.
“A herd of southern African giraffes in silhouette against a brilliant pink and red sunset sky. With their iconic shape, giraffes represent life in the clouds. They serve a vital role and feed on leaves not reachable by other animals,” writes #YourShotPhotographer Dries Alberts. “Family life involves living in a herd. When a young bull reaches maturity, he will wander off and try to conquer his own herd by fighting off a dominant bull. This is the cycle of life. Survival.”
—
“This is so beautiful Dries — this sunset is stunning and caught my attention. And then your inclusion of the silhouetted giraffes popping out from the bottom of the frame adds an excellent layer and elevates your photo. I also love how thoughtful you are in your caption. All together, this is fantastic. Well done. Very well done.” — @natgeoyourshot Producer David Y. Lee","['YourShotPhotographer', 'WorldGiraffeDay']",1561132704
48,By-Zn7nhp0e,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/76f42f05e1f09bd8dd9cbf39aa8ca64b/5DB04F6C/t51.2885-15/e35/s1080x1080/62123308_2164264900359292_1237180062321038731_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTIwNTU3Mzg3MzI3ODIzOA%3D%3D.2,30579,False,121,1080,1080,"Top Shot: The Protector | Photograph by Kevin Dooley (@kevinsphotographyusa)
.
#YourShotPhotographer Kevin Dooley documented this tender moment between a mother cheetah and her cub. This photo was selected for the Daily Dozen on June 20, 2019.
—
Top Shot features the photo with the most votes from the previous day’s Daily Dozen, 12 photos chosen by the Your Shot editors from thousands of recent uploads. Our community votes for their favorite photo from the selection, and the Top Shot is showcased on the @natgeoyourshot Instagram account.",['YourShotPhotographer'],1561126966
49,By9FffdhzVA,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/2f263c9e494177b60f5df7535c95e209/5DB1BDEE/t51.2885-15/e35/s1080x1080/62500312_860932317599941_454131234024194341_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDgzNTU1Nzk3ODAyNzMyOA%3D%3D.2,49595,False,242,720,1080,"[ #TBT From June 20, 2016 ] There’s a Storm a Brewin’ | Photograph by Frank White Bull
.
“This was a fast storm that moved through my town of Kenel, South Dakota,” writes #YourShotPhotographer Frank White Bull. “It brought rain, hail and lots of wind with it. The clouds were swirling and shortly after it past the air got eerily calm. We survived.” This photo was selected for the Daily Dozen on June 17, 2016.
—
Top Shot features the photo with the most votes from the previous day’s Daily Dozen, 12 photos chosen by the Your Shot editors from thousands of recent uploads. Our community votes for their favorite photo from the selection, and the Top Shot is showcased on the @natgeoyourshot Instagram account. #YourShotPhotographer","['YourShotPhotographer', 'TBT']",1561082857
50,By8Qc7ghY48,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/6ef6ef720cdd5d8a8b7de9d9851496a9/5DC1EDD6/t51.2885-15/e35/s1080x1080/64354393_148952932890644_574588567998401274_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDYwMjI4NTQ2OTUwMzAzNg%3D%3D.2,38197,False,171,719,1080,"[ #TBT From June 20, 2017 ] Surveying the Land | Photograph by Jenny Oliver (@jenny_neave)
.
“It was freezing when we reached the ridge,” writes #YourShotPhotographer Jenny Oliver. She was hiking in Olympic National Park, when she came in contact with some mountain goats. “We had been warned about these goats. A hiker had been killed on this trail five years previously. We started off again as quickly as we could, and they came closer, surprisingly fast, their eyes never leaving us. As I scrambled down the scree on the other side, I turned for one last look, and saw this large adult watching us from an outcrop of rock, surveying the Olympic Wilderness.” This photo was selected for the Daily Dozen on June 19, 2018.
—
Top Shot features the photo with the most votes from the previous day’s Daily Dozen, 12 photos chosen by the Your Shot editors from thousands of recent uploads. Our community votes for their favorite photo from the selection, and the Top Shot is showcased on the @natgeoyourshot Instagram account. #YourShotPhotographer","['YourShotPhotographer', 'TBT']",1561055049
51,By8AkBnhQ-S,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/2bae4190bed389f8196e3109d8c26c71/5DB6D0CC/t51.2885-15/e35/s1080x1080/62352299_848284382216468_6252512544627950846_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDUzMjQwNDMyMTUyMTU1NA%3D%3D.2,36399,False,178,719,1080,"[ #TBT From June 20, 2018 ] Cascading | Photograph by Christopher Markisz (@dubsonata)
.
Marine layer fog glides through a coastal redwood and Douglas fir forest at the top of Mount Tamalpais in Marin County, California. Marine layer fog forms when an air mass develops over the surface of a large body of water while the water’s cooling effect causes the surface air to become denser than the warm air above. This photo was selected for the Daily Dozen on June 19, 2018.
—
Top Shot features the photo with the most votes from the previous day’s Daily Dozen, 12 photos chosen by the Your Shot editors from thousands of recent uploads. Our community votes for their favorite photo from the selection, and the Top Shot is showcased on the @natgeoyourshot Instagram account. #YourShotPhotographer","['YourShotPhotographer', 'TBT']",1561046718
52,By7vOLxBJnK,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/c9956b69fa7b24ae9db778ae65acecb3/5DB58584/t51.2885-15/e35/p1080x1080/64223843_413793682551133_2776185612123590783_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDQ1NjEzNjU5OTExNjIzNA%3D%3D.2,43978,False,244,1349,1080,"Top Shot: Ice Portal | Photograph by Marsel van Oosten (@marselvanoosten)
.
“This image was photographed on a sunny winter’s day from within an ice cave in the Vatnajökul glacier on Iceland,” writes #YourShotPhotographer Marsel van Oosten. “Mother Nature’s architecture is hard to beat - the sweeping lines, the intricate details, the massive size - and every day her creations look different.” This photo was selected for the Daily Dozen on June 19, 2019.
—
Top Shot features the photo with the most votes from the previous day’s Daily Dozen, 12 photos chosen by the Your Shot editors from thousands of recent uploads. Our community votes for their favorite photo from the selection, and the Top Shot is showcased on the @natgeoyourshot Instagram account.",['YourShotPhotographer'],1561037626
53,By6b4tDhZ7B,natgeoyourshot,https://scontent-bom1-2.cdninstagram.com/vp/b64be67ea8f3b18a80aecdf562540f35/5DA92DB2/t51.2885-15/e35/s1080x1080/62227962_360171637975415_5137568541495808732_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDA4OTYyMjY1NDEzMTkwNQ%3D%3D.2,41907,False,274,719,1080,"The Iguana’s Cave | Photograph by Lorenzo Mittiga (@lorenzomittiga)
.
“A green iguana takes a breath after an underwater incursion in a semi-submerged cave on the island of Bonaire, Dutch Caribbean,” writes #YourShotPhotographer Lorenzo Mittiga. “Green iguanas are everywhere on the island, they are part of every house’s garden and pools. It is known that they swim and dive in the ocean, but are rarely seen while in the salt water. Very inquisitive on land, green iguanas are shy in the water.” This photo was published in our “For a Portfolio Review” story, guest edited by @natgeo photographer Robbie Shone. To participate in our current assignments — including “Adventures of a Lifetime” where one #YourShotPhotographer will be published on the cover of @natgeotravel magazine — go to the link in our profile.
—
“This is an awesome photograph. The composition is exceptionally good. The balance between above and below water is perfect. The light in the roof of the cave is beautifully balanced with the the light underwater and in the sky that filters in from the background. I particularly like the extra detail added with the Iguana as it just surfaces and raises its head above the surface of the water revealing an eye. Excellent! I love it.” — @natgeo photographer Robbie Shone (@shonephoto)",['YourShotPhotographer'],1560993934
