,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
44,BuT2z_nADFe,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/8e3010f87705ccab5f1f4da1b545c976/5DB9CE5C/t51.2885-15/e35/51509232_241263553420018_1575525483430160414_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4NzE3MjkyODEwNTQ5MjgzMA%3D%3D.2,9025,False,63,809,1080,"Star performers cooling off after a hard day at the track.
Congrats @breddy13 on the GT3RS 
#brengarage #porsche #gt2rs #gt3rs #trackdays #chasinghappiness #trackitlikebren","['chasinghappiness', 'gt3rs', 'trackitlikebren', 'trackdays', 'gt2rs', 'porsche', 'brengarage']",1551109494
45,BuLFmekA10v,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/b8b5847d7bf70edefff8513b5077e4f4/5DB7A561/t51.2885-15/e35/52082757_590787108000118_4382843905930467492_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4NDcwNDY5NTE3NTk2MTkwMw%3D%3D.2,18260,False,3170,1080,1080,"2015 Ferrari 458speciale
2019 Ferrari 488pista
Production line photos
Guess the colours on the pista and win an opportunity to be at the unveiling of the BREN pista in March 
Only 2 will be selected.
#brengarage #comingsoon #ferrari #488pista #turbo #productionline #brenspec #458speciale #naturallyaspirated","['productionline', 'brenspec', 'naturallyaspirated', '488pista', 'ferrari', 'comingsoon', '458speciale', 'turbo', 'brengarage']",1550815258
46,BuINPvmARnN,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/9f2dbe6883305972a073c3579f9b26f3/5DAAE73E/t51.2885-15/e35/51977682_425741764829996_6509100995449325674_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4Mzg5Mzg5MjM1Njk3MDk1Nw%3D%3D.2,16682,False,119,809,1080,"Lamborghini <🇮🇹V12> Ferrari 812 Superfast visiting Bren garage, 😍 she’s stunning 🐎.
Best of the Italian V12s in one place.
Congrats @rajivgowda9 
#brengarage #ferrari #812superfast #lamborghini #aventadorsvj #brentador","['812superfast', 'brentador', 'ferrari', 'aventadorsvj', 'lamborghini', 'brengarage']",1550718603
47,BuF3af6gMZm,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/7dba7b156a33297084f92fdef716133f/5DA603ED/t51.2885-15/e35/51746449_1346260985514512_4332764524107449393_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4MzIzNDkyNDQ1ODU5MTg0Ng%3D%3D.2,14749,False,212,716,1080,"Brentador is back safely 🙏🏻
Describe this beauty in 3 words 
#brengarage #superstar #brentador #lamborghini #svj #bengaluru","['superstar', 'brentador', 'bengaluru', 'lamborghini', 'svj', 'brengarage']",1550640048
48,BuDTr14Arzi,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/823ea3555626ef06dbd896c9ec3aee58/5DAEC1EA/t51.2885-15/e35/51098334_573902576422518_5466563566098023016_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4MjUxNDgzNjY0MjM4MTAyNg%3D%3D.2,9396,False,47,1350,1080,"“Sport has the power to change the world” Nelson Mandela 
Happy to have witnessed this event together and truly inspired to do something for sport. 
#redcarpet #sneakersforgood #laureussportsawards #laureussportforgood #brengarage","['laureussportsawards', 'laureussportforgood', 'sneakersforgood', 'redcarpet', 'brengarage']",1550554206
49,Bt7GnLDgGap,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/9e559f5252eafc4c57ee0aff87b4d8fb/5DBE4589/t51.2885-15/e35/51124342_410421269750879_2691517882720437759_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4MDIwNTU0MTM2ODAzMDg4OQ%3D%3D.2,18853,False,111,1080,1080,The performance of this machine is mind-blowing. #trackbeast #trackdays #trackitlikebren #lamborghini #aventadorsvj #violaaletheia #svj #brentador #buddhinternationalcircuit,"['buddhinternationalcircuit', 'brentador', 'trackitlikebren', 'trackdays', 'trackbeast', 'aventadorsvj', 'lamborghini', 'svj', 'violaaletheia']",1550278917
50,Bt2ReihAxEa,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/bb5d8719768825ef0cc8a259eaff35a3/5DBB86DD/t51.2885-15/e35/50905712_607332623053803_437528474671154964_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3ODg0NTk1MTcxMTk3MzY1OA%3D%3D.2,6630,False,36,1181,1080,Celebrate love #brengarage #happyvalentinesday #brenartcollection,"['brenartcollection', 'brengarage', 'happyvalentinesday']",1550116841
51,Btz26P1AHS-,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/ca1e343330a1ff994a132287d73b4d9a/5DBEEC8A/t51.2885-15/e35/50890082_300355280627462_8017759678019364607_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3ODE2NjE1ODU4MjM3OTcxMA%3D%3D.2,8961,False,31,809,1080,Simplicity is the ultimate sophistication. Leonardo da Vinci #brengarage,['brengarage'],1550035804
52,BtiOfLQAOql,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/c43c8642ac0865229ece1b7fb3778f07/5DA7E016/t51.2885-15/e35/50237217_541235296382984_8607167251081978935_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MzIwMzMwMTc3NjI4ODQyMQ%3D%3D.2,10990,False,42,968,1080,"A good start 
Day 1/3 #porsche #porscheexperience #finland #brengarage","['porsche', 'porscheexperience', 'finland', 'brengarage']",1549444185
53,BtXLuEQANRC,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/d9d57b250dd8e1525427bed74424f78f/5DA785BB/t51.2885-15/e35/50076017_168725250763982_3640845429940030621_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MDA5NDkwNjE2ODg5MDQzNA%3D%3D.2,26476,False,151,810,1080,"Brentador 🙌🏼 Brenacan 
#lamborghini #aventadorsvj #violaaletheia #brentador #huracan #vorsteiner #novara #brenacan #weekendvibes #saturday #brengarage","['huracan', 'vorsteiner', 'saturday', 'brentador', 'weekendvibes', 'aventadorsvj', 'lamborghini', 'violaaletheia', 'brenacan', 'brengarage', 'novara']",1549073635
54,BtVVBpkgVsS,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/560c7ba2e60dbc12265cb34fc6f6d790/5DC4668F/t51.2885-15/e35/50777310_2279504065661966_3579860575488571641_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2OTU3Mjg4NDM3NjU0MTk3MA%3D%3D.2,9029,False,62,951,1080,"Hats off to this track beast can't wait to see its performance at BIC. 
#porsche #911 #gt2rs #brengarage #hatsoff","['hatsoff', '911', 'gt2rs', 'porsche', 'brengarage']",1549011405
55,BtF7VRnAXV_,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/0280cde83cf85de97f86d28577d60e5d/5DBF3132/t51.2885-15/e35/49997674_620610641737341_1561937876718840686_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2NTIzNzc1OTE3ODI3NDE3NQ%3D%3D.2,13543,False,44,848,1080,"🇮🇳 Happy Republic Day 🇮🇳🙏
#happy #republicday #brengarage #brennovation","['brennovation', 'brengarage', 'happy', 'republicday']",1548494618
56,Bs2r8_uAts6,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/75c6637f354d01720a12b04cc75b99a6/5DBA94C6/t51.2885-15/e35/49956595_231163227759537_7365563303936219291_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2MDk0Nzk5NTM1MjY4NTM3MA%3D%3D.2,8319,False,49,662,1080,"Without passion, life is nothing. #brengarage #passioneferrari #trackitlikebren #ferrari #458speciale","['trackitlikebren', 'ferrari', '458speciale', 'passioneferrari', 'brengarage']",1547983239
57,Bsz1HsBgtVT,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/c79db4ca81a9c97b7c98826c0f9c14e5/5DB724BB/t51.2885-15/e35/49628817_1525233220912317_6244525710359055972_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2MDE0Mzg4NzYwNzcxNTE1NQ%3D%3D.2,26204,False,136,1207,1080,"🤤 Can't get enough of this SVJ.
Display on Sunday 27th at BREN Centre 11.30 am
#brengarage #brenspec #lamborghini #aventadorsvj #enginebay #carboneverywhere #violaaletheia #adpersonam #ala","['brenspec', 'carboneverywhere', 'enginebay', 'adpersonam', 'aventadorsvj', 'lamborghini', 'violaaletheia', 'ala', 'brengarage']",1547887381
58,BsrfSphAdEo,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/83c62e59570f21e90aa90722ede12dea/5DA1E68C/t51.2885-15/e35/49325811_1252998291525795_6280881363650456648_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1Nzc5NjA4Mzk5MjIxOTk0NA%3D%3D.2,12123,False,85,1080,1080,"Guess my favourite on the MMRT?
Had a great time at the track and learnt some good skills to be fast on the track from @adityaracing 
#brengarage #trackitlikebren #trackdays #brenspec  #chasinghappiness #porsche #911gt2rs #caymangt4 #mercedesamg #amggtr
📷@supercarsinbangalore","['brenspec', 'trackitlikebren', 'porsche', 'mercedesamg', 'caymangt4', 'trackdays', 'amggtr', 'chasinghappiness', '911gt2rs', 'brengarage']",1547607501
59,Bso1iLygo5D,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/5ec112717086523d3c23fd3173586b55/5DC4B1F5/t51.2885-15/e35/49668398_1014594982059183_4248787649794659669_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1NzA0OTQ4MzY3ODM1NTAxMQ%3D%3D.2,7898,False,29,607,1080,"After a hard day at the track #porsche #gt2rs #brengarage #trackdays #trackitlikebren
📷 @supercarsinbangalore","['trackitlikebren', 'trackdays', 'gt2rs', 'porsche', 'brengarage']",1547518500
60,BsiPpasgiIh,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/1d8c169a8c89c910dfc6e27cba7be244/5DBB0EBD/t51.2885-15/e35/49779037_2234346080224805_4178854115062560591_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1NTE5NDAwNTA5MjQ0MjY1Nw%3D%3D.2,10687,False,71,1350,1080,"Ready to tame the beast on the track #trackdaysoon
#mercedesamg #amggtr #greenhellmagno #beastofthegreenhell #brenspec #brengarage","['brenspec', 'mercedesamg', 'beastofthegreenhell', 'amggtr', 'trackdaysoon', 'brengarage', 'greenhellmagno']",1547297310
61,Bse6i_qg1Ra,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/6e6fd145cf2fb5ad8d8a9976c7fc6ee9/5DC329D4/t51.2885-15/e35/47347259_157911011859988_1193851227121914491_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1NDI1Njc3OTg0NDIxMTgwMg%3D%3D.2,13904,False,62,767,1080,🌟Star of the stable 🐎 #ferrari #458speciale #naturallyaspirated #friday #brengarage,"['naturallyaspirated', 'ferrari', 'friday', '458speciale', 'brengarage']",1547185584
62,BsZickrgN3V,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/1f2817eedbce8e6877be78390dcce14a/5DC0710A/t51.2885-15/e35/49512416_612729015830495_8561734387405277329_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1Mjc0MzQxMDU1MzExODE2NQ%3D%3D.2,8123,False,31,886,1080,"Drive the passion in you. #porsche #911 #911r #naturallyaspirated #manualtransmission #singlemassflywheel #limitededition 
#brengarage #brenfarm","['naturallyaspirated', 'brenfarm', '911', 'singlemassflywheel', '911r', 'manualtransmission', 'porsche', 'limitededition', 'brengarage']",1547005176
63,BsU_EyhgxHj,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/a491d53ec86ad35e6c256c6660d3a6fc/5DB84969/t51.2885-15/e35/49858453_337247400207554_6351771180018025603_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1MTQ2MTk0NDYxNTcwMzAxMQ%3D%3D.2,28714,False,105,1080,1080,Lords of the ring #nurburgring #lamborghini #aventadorsvj #svj #porsche #911gt2rs #gt2rs #brenspec #brengarage #bestof2018,"['brenspec', 'nurburgring', 'bestof2018', 'aventadorsvj', 'lamborghini', 'svj', 'porsche', 'brengarage', '911gt2rs', 'gt2rs']",1546852413
64,BsSwdL_gqeI,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/5ca5faedfa86dd429d36d074cb3f30b2/5DA0B10D/t51.2885-15/e35/47692226_1932712870172471_8655178394760649204_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1MDgzNDcwMDU3ODg5MTY1Ng%3D%3D.2,28841,False,208,809,1080,"🦋 Butterfly effect 🦋 
#lamborghini #aventadorsvj #svj #butterflyeffect #brenspec #brengarage","['brenspec', 'butterflyeffect', 'aventadorsvj', 'lamborghini', 'svj', 'brengarage']",1546777640
65,BsPwoHSA-dl,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/0a4c160e1269f3f0d85d0869290d2bc9/5DAF9606/t51.2885-15/e35/47689803_1219580171539964_853131979158609094_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0OTk5MTAyNjUwNDc1NTA0NQ%3D%3D.2,12969,False,38,818,1080,"”back to basics” 
#porsche #caymangt4 #brengarage #trackitlikebren","['porsche', 'trackitlikebren', 'caymangt4', 'brengarage']",1546677066
66,Br4Ee1dgYOj,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/58af1990453a99198a0e27cf5db708f7/5DB64569/t51.2885-15/e35/47692044_555530394922821_813327019508560109_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0MzMyMjk1MDM4NDA1OTI5OQ%3D%3D.2,14299,False,47,810,1080,"Throwback to 2014 when Bane 🐕 was more excited for the Ferrari than anyone else 
#brengarage #ferrari #458speciale #bane #rottweiler #throwback","['bane', 'rottweiler', 'ferrari', '458speciale', 'throwback', 'brengarage']",1545882170
67,Br1fMIlAvRL,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/8a55d87cd6384a2f3f1a5862f44078ab/5DA37172/t51.2885-15/e35/47584574_377927362977901_5811759513783337525_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0MjU5NTk4NzU2NjY4NzMwNw%3D%3D.2,40157,False,167,1246,1080,"*Insert caption*
#brentador #brenacan #lamborghini #aventadorsvj #svj #violaaletheia #huracan #mattgrey #brengarage","['huracan', 'brentador', 'mattgrey', 'aventadorsvj', 'lamborghini', 'svj', 'violaaletheia', 'brenacan', 'brengarage']",1545795509
68,BrrIEujAYvU,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/c658379123309cd2364783472064512d/5DABA2ED/t51.2885-15/e35/46730661_355154688550868_3455112377584649706_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzOTY3OTU3Mzc0MjU1NDA2OA%3D%3D.2,8705,False,41,810,1080,GT2RS 😎 #porsche #911gt2rs #weissach #rs #brengarage,"['weissach', 'rs', 'porsche', '911gt2rs', 'brengarage']",1545447845
69,BrjzsmtAbrS,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/c29cb0b42d3179fa0b060a2febcf0b2b/5DA04B13/t51.2885-15/e35/46843094_211133003148976_3992251730895449115_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNzYxOTYzMDI4NTc2NTMzMA%3D%3D.2,21315,False,141,809,1080,"🙌🏼 Thank you for the 60K followers! Appreciate all the love, support and good wishes.
#thankful #greatful #makeindiagreatagain 
#lamborghini #1di900 #aventadorsvj #svj #violaaletheia #brengarage","['1di900', 'greatful', 'thankful', 'aventadorsvj', 'lamborghini', 'svj', 'violaaletheia', 'makeindiagreatagain', 'brengarage']",1545202281
70,BrfL-KUggrw,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/66c65fbc9417eba7d4164b781792303e/5DC4E0BF/t51.2885-15/e35/46427685_209292463333552_6841309919786617895_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNjMxOTAxNDk5MzI2NzQ0MA%3D%3D.2,54780,False,821,667,1080,"Thank you, Lamborghini - blessed to have received the first SVJ in India 🇮🇳🙏🏻Amazed to know it’s one of the first deliveries in the world. #grateful #1di900 #makeindiagreatagain #lamborghini #aventadorsvj #svj #violaaletheia #brengarage","['1di900', 'grateful', 'aventadorsvj', 'lamborghini', 'svj', 'violaaletheia', 'makeindiagreatagain', 'brengarage']",1545047235
71,BraSbNsAFQa,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/ee617a0861d597a30343258732d5fd80/5DC6C94E/t51.2885-15/e35/47008902_1050872241751941_8954983222362145752_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNDk0MDAyNDg2ODk4MzgzNA%3D%3D.2,9023,False,33,810,1080,"💚💛 #saturday #mercedes_amg #amggtr 
#porsche #caymangt4 
#brengarage","['saturday', 'mercedes_amg', 'caymangt4', 'amggtr', 'porsche', 'brengarage']",1544882847
72,BrYSnkvgAHk,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/8d6500997785107da8d7b27f0888d30f/5DBD92E4/t51.2885-15/e35/43743965_943899702472117_9185152269464032266_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNDM3NzkyNDMwNDA0NDUxNg%3D%3D.2,8051,False,42,809,1080,Porsche Paradise #911 #porsche #gt2rs #brengarage #paradise #home,"['home', '911', 'paradise', 'gt2rs', 'porsche', 'brengarage']",1544815839
73,BrT8XDQg3jG,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/6470ac43d296b09ac28056491e4f441b/5DB0753D/t51.2885-15/e35/46305316_211164143103293_9024072187889971627_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMzE1NDEzMTkwODk4Mjk4Mg%3D%3D.2,10484,False,67,733,1080,"Porsche red and black colours are traditional for the interior of the GT2RS #porsche #gt2rs #weissach #redandblack #alcantara #arai #sparco #brengarage #tbt 
#trackdays #trackitlikebren 
@manishasrani87 📷","['weissach', 'sparco', 'redandblack', 'tbt', 'trackitlikebren', 'alcantara', 'trackdays', 'arai', 'gt2rs', 'porsche', 'brengarage']",1544669952
74,BrEaSJ-g0qR,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/5a8bc7789eb7796a20653bfdcd419946/5DA36E36/t51.2885-15/e35/46369545_111310089905060_5140291934190194609_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyODc4MjEzNzI5Mzc1Mjk3Nw%3D%3D.2,7111,False,25,720,1080,Lift up your drive for the weekend. #liftup #liftothersup #liveit  #weekendvibes  #brengarage #carlift #mercedesamg #amggtr #beastofthegreenhell,"['liftup', 'liftothersup', 'liveit', 'mercedesamg', 'beastofthegreenhell', 'amggtr', 'weekendvibes', 'carlift', 'brengarage']",1544148770
75,BrB11THAahA,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/11ac123aa73bee92bb8bafdba0b9985d/5DC682E6/t51.2885-15/e35/45424764_2305604423001742_3634779359597264121_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyODA1ODg3NDYwNzI4MjI0MA%3D%3D.2,11909,False,72,730,1080,"3.8 L turbo 💙
3.8 L NA 💛
#porsche #911turbos 
#techart #gtstreetr #racetechindia 
#caymangt4 #savethemanuals #brengarage","['gtstreetr', '911turbos', 'caymangt4', 'savethemanuals', 'techart', 'porsche', 'racetechindia', 'brengarage']",1544062550
76,Bq_lYFaAW2m,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/10005004d6763328304f854f0b2c4551/5DBE9F2A/t51.2885-15/e35/47161322_1156954861125680_6086612580855864331_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyNzQyMzU0ODMzMTIyNDQ4Ng%3D%3D.2,15065,False,48,810,1080,"It's not the beauty but the personality that we see in a legend. 
#Porsche #911r #legend #brengarage #brenguru","['Porsche', 'legend', 'brenguru', '911r', 'brengarage']",1543986813
77,BqrOR0aAE5d,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/899c49d2ca94921f7d255d6f1e1dbb6c/5DB65086/t51.2885-15/e35/44891367_461564034369269_3993797064247771556_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyMTY5MjQ2MzE1NjcxMTAwNQ%3D%3D.2,14958,False,92,1350,1080,"Self-Confidence is a Superpower.
#brengarage #selfconfidence #porsche #caymangt4 #911r #tuesday #noturboneeded #savethemanuals 📷 @thegtproduction","['caymangt4', '911r', 'tuesday', 'noturboneeded', 'savethemanuals', 'porsche', 'selfconfidence', 'brengarage']",1543303614
78,BqobRJwA9yc,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/fc5ab11bc680e853598f1ab9e2506fd8/5DB770DF/t51.2885-15/e35/45406836_157614311866339_5066717324050826093_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyMDkwNTE2NzAyOTY1NjczMg%3D%3D.2,8901,False,21,1350,1080,"Monday is the Downforce to keep us grounded
 #Monday #blues #porsche #gt2rs 
#techart #gtstreetr #brengarage","['gtstreetr', 'porsche', 'techart', 'gt2rs', 'blues', 'Monday', 'brengarage']",1543209761
79,Bqgx2jwAKYJ,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/12697896a5c90fa8170a69afb5a43e4d/5DA41E3A/t51.2885-15/e35/44734736_2148458818519566_4597282758209716445_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxODc1MjY5NDc3NjkzMTg0OQ%3D%3D.2,9583,False,38,1350,1080,Your life does not get better by chance. It gets better by change. #friday #ferrari #458speciale #brengarage,"['friday', '458speciale', 'ferrari', 'brengarage']",1542953167
80,BqcIvHUgUrL,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/81476afdc0044993d787b609ed4a6260/5DC015B8/t51.2885-15/e35/43742320_196687784547112_8794158301476890011_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxNzQ0NTk2MzQwMDY5NDQ3NQ%3D%3D.2,3119,False,12,810,1080,Well-being work spaces #hustle #wednesday #brendesign #brengarage #brencorporation,"['wednesday', 'brencorporation', 'brendesign', 'hustle', 'brengarage']",1542797392
81,BqJ_6GPg_nA,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/c0d7c125bfdc6032fa4735409383a6a5/5DB2AC3A/t51.2885-15/e35/46070293_526295087844045_3218815233954647679_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxMjM0MDU4NjE1ODA5NDc4NA%3D%3D.2,7311,False,29,810,1080,"😍Darling, your looks can kill  #porsche #911gt2rs #trackmonster #nurburgring #iphonex #portrait #brengarage","['nurburgring', 'iphonex', '911gt2rs', 'portrait', 'porsche', 'trackmonster', 'brengarage']",1542188784
82,Bp1oD5ZA0Dt,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/0c438b26e94c90cfe67ee40bf03202a2/5DB7DEDE/t51.2885-15/e35/43913594_1974911812801404_73786546585580286_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwNjYwNjIwNjkwMzA3NTA1Mw%3D%3D.2,16861,False,42,1254,1080,Even the pillars dance for the cars 🎵💃 #brengarage #ferrari #458speciale #lamborghini #brenacan #nammabengaluru,"['ferrari', 'nammabengaluru', '458speciale', 'lamborghini', 'brenacan', 'brengarage']",1541505193
83,BpyJO4LgzUQ,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/62e9bc70f0edda49bdc69e827d7e3076/5DBA749B/t51.2885-15/e35/43769680_481282315699223_679676728243939106_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwNTYyNjE5NzE0NTEwNTY4MA%3D%3D.2,16974,False,46,876,1080,"Words mean nothing without action.
#mondaymotivation #mondayblues #porsche911 #carreras #truck #picturefromthepast #brencorporation #brengarage","['mondaymotivation', 'carreras', 'truck', 'brencorporation', 'porsche911', 'picturefromthepast', 'mondayblues', 'brengarage']",1541388366
84,Bpn0_8SgayA,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/52dcde6dd843b12742c59b8d0e2e3eeb/5DA88BCB/t51.2885-15/e35/43986081_760433857634771_8375499471803557326_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwMjcyMjQ2MDA2NzkzMzMxMg%3D%3D.2,9752,False,357,803,1080,"The winners 1) @suryasanjay24  2) @mr_rohanpatil
Pls contact @porsche_bengaluru 
Giving away 2 limited edition Gaurds Red GT2RS 1:18 scale models with a gt2rs cap from Porsche.
1) Go to the Porsche Bengaluru configurator 
2) Configure the Brenspec GT3RS 
3) Tag three friends and the code from the configurator on the comments section of this post 
4) Only the first two winners closest or exact to the configuration of BREN GT3RS 
will win
5) winners will be chosen by @porsche_bengaluru 
@chaitanya_8r",[],1541042214
85,BpYrxPcgiSr,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/a55faf0b58fcf3512edfb87047446662/5DA14B1E/t51.2885-15/e35/43984291_506877239780378_7417200881316975150_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTg5ODQ1OTc0Mjc3NTQyMDA3NQ%3D%3D.2,7772,False,40,720,1080,Fierce Fridays brought to you by the Ferrari #458speciale #ferrari #brengarage,"['458speciale', 'ferrari', 'brengarage']",1540534058
86,BpWAO8nAaqo,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/1117c1b0a60e40eb465b68d4afce12da/5DC16DF2/t51.2885-15/e35/43639588_410087126190284_6679878588107561268_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTg5NzcwNTMyMDEzNDg0NzE0NA%3D%3D.2,9353,False,66,945,1080,"• Shoutout to all the 50k+ followers. Your likes comments are really appreciated.
• Shoutout to all the car enthusiasts who have taken countless pictures of the cars and have tagged @bren_garage • Shoutout to the car brands who are in India and their dealers who have got special cars for our country and to #brengarage 
@porsche_bengaluru 
@lamborghinibengaluru 
@amgbangalore 
@racetechindia 
Lastly, Bren garage is passionate for cars and loves chasing happiness on the race track.",['brengarage'],1540444124
87,BpTaw_jAtY1,bren_garage,https://scontent-bom1-2.cdninstagram.com/vp/9153ff35078ced556b06e6e5ff260826/5DA8AADB/t51.2885-15/e35/44403492_255349625327779_2912511462323919456_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTg5Njk3NzU4NDAzMDQwNjE5Nw%3D%3D.2,10255,False,18,819,1080,"Hump day special 
Bengaluru speed humps 
1 feet high 8 feet long #speedhumps #humpday #humpwednesday #porsche #911r #techart #gtstreetr #brengarage","['gtstreetr', '911r', 'techart', 'porsche', 'humpday', 'speedhumps', 'brengarage', 'humpwednesday']",1540357371
